date,prediction,confidence_interval
2025-03-01,927575.7526448551,"[621486.5791696622, 1233664.926120048]"
2025-04-01,873058.9542933052,"[511863.8201468271, 1234254.0884397833]"
2025-05-01,806022.8025709951,"[388304.9084067229, 1223740.6967352673]"
2025-06-01,734994.4586671311,"[254601.30823976785, 1215387.6090944945]"
2025-07-01,660576.9793089014,"[111773.14015634544, 1209380.8184614573]"
2025-08-01,582813.0137916732,"[-39535.93145916029, 1205161.9590425068]"
2025-09-01,501705.5783530801,"[-198837.71293138573, 1202248.869637546]"
2025-10-01,417254.88630706706,"[-365750.73093659716, 1200260.5035507313]"
2025-11-01,329460.9527395938,"[-539971.5222367512, 1198893.4277159388]"
2025-12-01,238323.7787175675,"[-721254.2154334143, 1197901.7728685495]"
2026-01-01,143843.36431644182,"[-909395.933755754, 1197082.6623886377]"
2026-02-01,46019.70954155299,"[-1104226.3651499238, 1196265.7842330297]"
2026-03-01,-55147.1856067216,"[-1305600.261191077, 1195305.889977634]"
2026-04-01,-159657.32112835528,"[-1513391.982001708, 1194077.3397449972]"
2026-05-01,-267510.69702334615,"[-1727491.475368829, 1192470.0813221368]"
2026-06-01,-378707.3132916941,"[-1947801.2699635462, 1190386.643380158]"
2026-07-01,-493247.169933399,"[-2174234.1938535753, 1187739.8539867771]"
2026-08-01,-611130.2669484611,"[-2406711.618397208, 1184451.0845002856]"
2026-09-01,-732356.6043368801,"[-2645162.08777533, 1180448.8791015695]"
2026-10-01,-856926.1820986563,"[-2889520.2353600725, 1175667.8711627596]"
2026-11-01,-984839.0002337894,"[-3139725.916216969, 1170047.9157493901]"
2026-12-01,-1116095.0587422797,"[-3395723.50451985, 1163533.3870352907]"
2027-01-01,-1250694.3576241268,"[-3657461.318316944, 1156072.6030686905]"
2027-02-01,-1388636.896879331,"[-3924891.143773542, 1147617.3500148796]"
