date,prediction,confidence_interval
2025-03-01,175249.02813486307,"[115941.08578964052, 234556.9704800856]"
2025-04-01,162782.4995008947,"[77834.74143814584, 247730.25756364354]"
2025-05-01,160454.28829585173,"[31506.660541813922, 289401.9160498895]"
2025-06-01,163132.11184489782,"[-13351.740255053126, 339615.96394484874]"
2025-07-01,157443.043568169,"[-70150.86207349313, 385036.94920983113]"
2025-08-01,158292.59800753192,"[-126878.65524406402, 443463.85125912784]"
2025-09-01,156034.40123074455,"[-189580.60650480178, 501649.4089662909]"
2025-10-01,154630.23268781631,"[-255855.3145673612, 565115.7799429938]"
2025-11-01,153739.16700240574,"[-325167.2131891931, 632645.5471940045]"
2025-12-01,152247.76266902508,"[-398439.6466898017, 702935.1720278519]"
2026-01-01,151365.5401479521,"[-474511.38798284024, 777242.4682787445]"
2026-02-01,150320.0575286557,"[-553818.5412055796, 854458.6562628911]"
2026-03-01,149422.73813286237,"[-636037.6922636635, 934883.1685293883]"
2026-04-01,148651.95366234987,"[-721041.6938627209, 1018345.6011874205]"
2026-05-01,147915.14065426786,"[-808823.1848199221, 1104653.4661284578]"
2026-06-01,147310.39995845465,"[-899209.4250002097, 1193830.224917119]"
2026-07-01,146775.90393942132,"[-992168.0369256085, 1285719.844804451]"
2026-08-01,146336.1092319521,"[-1087607.874992405, 1380280.0934563093]"
2026-09-01,145989.74295055246,"[-1185459.4538459927, 1477438.9397470974]"
2026-10-01,145729.12112459642,"[-1285667.2653085117, 1577125.5075577043]"
2026-11-01,145562.19671811504,"[-1388165.9275110378, 1679290.320947268]"
2026-12-01,145484.02306405845,"[-1492905.0168452144, 1783873.0629733314]"
2027-01-01,145496.51886019434,"[-1599832.2811870761, 1890825.3189074649]"
2027-02-01,145599.61931262797,"[-1708899.958881405, 2000099.1975066608]"
