date,prediction,confidence_interval
2025-03-01,139604.1589454659,"[-7139.561643156165, 286347.87953408796]"
2025-04-01,130623.24687960661,"[-16347.123314558776, 277593.617073772]"
2025-05-01,130194.4576342363,"[-17561.853837164832, 277950.76910563745]"
2025-06-01,129750.20966604809,"[-18986.5380565713, 278486.9573886675]"
2025-07-01,129290.50297504198,"[-20639.69830063294, 279220.7042507169]"
2025-08-01,128815.33756121797,"[-22538.423155751327, 280169.0982781873]"
2025-09-01,128324.71342457607,"[-24698.176752243133, 281347.60360139527]"
2025-10-01,127818.63056511627,"[-27132.63683339613, 282769.89796362864]"
2025-11-01,127297.08898283857,"[-29853.570714580404, 284447.74868025753]"
2025-12-01,126760.08867774297,"[-32870.75593570281, 286390.93329118873]"
2026-01-01,126207.62964982947,"[-36191.94948619735, 288607.20878585626]"
2026-02-01,125639.71189909808,"[-39822.90625724803, 291102.3300554442]"
2026-03-01,125056.3354255488,"[-43767.44421444643, 293880.115065544]"
2026-04-01,124457.5002291816,"[-48027.55102758773, 296942.55148595094]"
2026-05-01,123843.20630999652,"[-52603.524806371715, 300289.93742636475]"
2026-06-01,123213.45366799353,"[-57494.140319883925, 303921.04765587096]"
2026-07-01,122568.24230317265,"[-62696.83164738698, 307833.3162537323]"
2026-08-01,121907.57221553387,"[-68207.88253198881, 312023.02696305653]"
2026-09-01,121231.4434050772,"[-74022.61662413114, 316485.5034342855]"
2026-10-01,120539.85587180262,"[-80135.58110829348, 321215.2928518987]"
2026-11-01,119832.80961571014,"[-86540.71870319737, 326206.33793461765]"
2026-12-01,119110.30463679977,"[-93231.52453956853, 331452.1338131681]"
2027-01-01,118372.34093507151,"[-100201.1858192334, 336945.8676893764]"
2027-02-01,117618.91851052534,"[-107442.70336110916, 342680.5403821599]"
