date,prediction,confidence_interval
2025-03-01,475893.22931750905,"[465957.07086018147, 485829.3877748366]"
2025-04-01,479331.5365434219,"[464895.9853561257, 493767.08773071814]"
2025-05-01,481331.89125271677,"[462981.96471161227, 499681.8177938213]"
2025-06-01,483740.6027019803,"[461904.74215581594, 505576.4632481446]"
2025-07-01,485099.2319885495,"[460075.6602966983, 510122.8036804008]"
2025-08-01,487212.82023061876,"[459413.77810904535, 515011.86235219217]"
2025-09-01,488771.83548801806,"[458523.30423062464, 519020.3667454115]"
2025-10-01,491262.9045587308,"[458905.7266041215, 523620.08251334005]"
2025-11-01,493339.2485589165,"[459083.57637889497, 527594.920738938]"
2025-12-01,496170.44734226674,"[460193.86744853, 532147.0272360034]"
2026-01-01,498458.07512562536,"[460828.08185884805, 536088.0683924027]"
2026-02-01,501230.2945866601,"[462005.1635742216, 540455.4255990986]"
2026-03-01,503374.27742455364,"[462555.41278296645, 544193.1420661408]"
2026-04-01,505889.54171424475,"[463508.2833620792, 548270.8000664103]"
2026-05-01,507862.2037545067,"[463932.7535700556, 551791.6539389578]"
2026-06-01,510240.10256337386,"[464819.27447622246, 555660.9306505253]"
2026-07-01,512224.66218443296,"[465356.9926612738, 559092.3317075921]"
2026-08-01,514647.4321289574,"[466404.0738361154, 562890.7904217994]"
2026-09-01,516759.17273005063,"[467187.24108781305, 566331.1043722882]"
2026-10-01,519263.2014313272,"[468419.2866663988, 570107.1161962557]"
2026-11-01,521459.8820723883,"[469372.5733387591, 573547.1908060175]"
2026-12-01,523964.22560230957,"[470668.0402673022, 577260.410937317]"
2027-01-01,526154.5236742704,"[471662.9877500903, 580646.0595984504]"
2027-02-01,528595.379996553,"[472932.59724798106, 584258.1627451248]"
