date,prediction,confidence_interval
2025-03-01,690774.3480764095,"[641666.8940455175, 739881.8021073015]"
2025-04-01,701492.0592089132,"[638944.4988350065, 764039.61958282]"
2025-05-01,706200.6397910267,"[633965.0106559247, 778436.2689261287]"
2025-06-01,712262.5525916242,"[631170.0149972641, 793355.0901859843]"
2025-07-01,718324.4653922217,"[629251.3875828106, 807397.5432016328]"
2025-08-01,724386.3781928192,"[627991.2189399288, 820781.5374457096]"
2025-09-01,730448.2909934167,"[627249.2587094906, 833647.3232773427]"
2025-10-01,736510.2037940142,"[626928.938053526, 846091.4695345024]"
2025-11-01,742572.1165946117,"[626960.4072471749, 858183.8259420485]"
2025-12-01,748634.0293952092,"[627291.2056470168, 869976.8531434016]"
2026-01-01,754695.9421958067,"[627880.7443205772, 881511.1400710361]"
2026-02-01,760757.8549964041,"[628696.8541328551, 892818.8558599532]"
2026-03-01,766819.7677970016,"[629713.5261957129, 903926.0093982904]"
2026-04-01,772881.6805975991,"[630909.3768796567, 914853.9843155416]"
2026-05-01,778943.5933981966,"[632266.5721578933, 925620.6146384999]"
2026-06-01,785005.5061987941,"[633770.0536855785, 936240.9587120097]"
2026-07-01,791067.4189993916,"[635406.9691933289, 946727.8688054543]"
2026-08-01,797129.3317999891,"[637166.2448993718, 957092.4187006064]"
2026-09-01,803191.2446005866,"[639038.258920389, 967344.2302807842]"
2026-10-01,809253.1574011841,"[641014.5879687503, 977491.7268336179]"
2026-11-01,815315.0702017816,"[643087.8081855127, 987542.3322180505]"
2026-12-01,821376.9830023791,"[645251.3366059237, 997502.6293988344]"
2027-01-01,827438.8958029766,"[647499.3035629196, 1007378.4880430335]"
2027-02-01,833500.808603574,"[649826.4489545837, 1017175.1682525644]"
