date,prediction,confidence_interval
2025-03-01,292618.70939334156,"[236846.0932667975, 348391.3255198856]"
2025-04-01,305188.3286776498,"[247542.298359906, 362834.35899539356]"
2025-05-01,299858.637403378,"[241901.8363173951, 357815.43848936085]"
2025-06-01,297188.3071950298,"[239094.63834576966, 355281.97604428994]"
2025-07-01,307322.88666226674,"[247788.54518843428, 366857.22813609923]"
2025-08-01,303927.8497219966,"[244010.79676049587, 363844.9026834973]"
2025-09-01,301614.0582194825,"[241518.49143727895, 361709.625001686]"
2025-10-01,309797.3711501446,"[248553.9287866363, 371040.8135136529]"
2025-11-01,307819.3712188259,"[246143.79681710104, 369494.9456205508]"
2025-12-01,305908.6623262099,"[244014.80137029415, 367802.52328212565]"
2026-01-01,312537.7473405346,"[249698.6528855667, 375376.84179550246]"
2026-02-01,311587.6676183037,"[248285.7054527195, 374889.6297838878]"
2026-03-01,310086.79610896355,"[246530.41076745462, 373643.1814504725]"
2026-04-01,315484.99553760985,"[251126.3672929986, 379843.6237822211]"
2026-05-01,315272.3058697188,"[250434.28915193523, 380110.3225875023]"
2026-06-01,314163.5530312348,"[249039.6110456944, 379287.49501677527]"
2026-07-01,318592.3370188842,"[252768.8153811297, 384415.85865663865]"
2026-08-01,318901.7177660229,"[252592.46964028198, 385210.9658917638]"
2026-09-01,318153.47589231894,"[251531.81817099924, 384775.13361363864]"
2026-10-01,321822.901297824,"[254576.56155737874, 389069.24103826925]"
2026-11-01,322496.07350057893,"[254764.59910756187, 390227.547893596]"
2026-12-01,322069.9997662282,"[254004.5905302668, 390135.4090021896]"
2027-01-01,325147.78504414996,"[256513.17049573152, 393782.3995925684]"
2027-02-01,326069.4628700004,"[256954.7773569298, 395184.148383071]"
