date,prediction,confidence_interval
2025-03-01,1153997.6992182569,"[679568.9309794514, 1628426.4674570623]"
2025-04-01,1254945.3680219692,"[737165.3531778741, 1772725.3828660643]"
2025-05-01,1283650.9958594015,"[749442.4593684481, 1817859.5323503548]"
2025-06-01,1291813.770486158,"[746423.6807530812, 1837203.860219235]"
2025-07-01,1294134.949106064,"[738967.9422486447, 1849301.955963483]"
2025-08-01,1294795.0028784475,"[730338.3787826538, 1859251.6269742413]"
2025-09-01,1294982.6967416864,"[721474.953326196, 1868490.440157177]"
2025-10-01,1295036.0696451855,"[712642.4348850414, 1877429.7044053297]"
2025-11-01,1295051.2468426642,"[703912.1567643591, 1886190.3369209692]"
2025-12-01,1295055.5626529013,"[695300.4552633709, 1894810.6700424317]"
2026-01-01,1295056.7899030591,"[686808.2418703481, 1903305.3379357702]"
2026-02-01,1295057.1388857223,"[678432.2800665359, 1911681.9977049087]"
2026-03-01,1295057.2381229466,"[670168.3810736777, 1919946.0951722155]"
2026-04-01,1295057.2663421899,"[662012.2950385889, 1928102.237645791]"
2026-05-01,1295057.2743666554,"[653959.946793794, 1936154.6019395166]"
2026-06-01,1295057.2766485042,"[646007.48662731, 1944107.0666696983]"
2026-07-01,1295057.277297374,"[638151.2900478046, 1951963.2645469436]"
2026-08-01,1295057.2774818877,"[630387.944547661, 1959726.6104161143]"
2026-09-01,1295057.2775343563,"[622714.2340111773, 1967400.3210575352]"
2026-10-01,1295057.2775492764,"[615127.1236387459, 1974987.4314598069]"
2026-11-01,1295057.277553519,"[607623.7460631572, 1982490.8090438808]"
2026-12-01,1295057.2775547255,"[600201.3887280017, 1989913.1663814494]"
2027-01-01,1295057.2775550685,"[592857.4824419835, 1997257.0726681533]"
2027-02-01,1295057.277555166,"[585589.5909925653, 2004524.9641177668]"
