date,prediction,confidence_interval
2025-03-01,138249.08863580466,"[77209.98934907882, 199288.1879225305]"
2025-04-01,129262.95737282494,"[59369.55255008307, 199156.36219556682]"
2025-05-01,118699.76574927068,"[44721.63228325453, 192677.89921528683]"
2025-06-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2025-07-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2025-08-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2025-09-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2025-10-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2025-11-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2025-12-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-01-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-02-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-03-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-04-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-05-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-06-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-07-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-08-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-09-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-10-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-11-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2026-12-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2027-01-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
2027-02-01,113200.12579935124,"[37671.173610537124, 188729.07798816537]"
