date,prediction,confidence_interval
2025-03-01,278538.981234944,"[260426.77919232228, 296651.18327756575]"
2025-04-01,271050.7295196174,"[241698.59682202377, 300402.86221721105]"
2025-05-01,261165.16083072632,"[215659.79134656567, 306670.530314887]"
2025-06-01,252471.79823847543,"[189694.88654456194, 315248.7099323889]"
2025-07-01,242981.22782491185,"[160467.80960416025, 325494.64604566345]"
2025-08-01,233777.12817879472,"[129995.15577656907, 337559.10058102035]"
2025-09-01,224272.57448986152,"[97416.20769467876, 351128.9412850443]"
2025-10-01,214788.01647254245,"[63337.29655989804, 366238.7363851869]"
2025-11-01,205149.75582715144,"[27557.94417039462, 382741.56748390826]"
2025-12-01,195453.5036740433,"[-9714.995320501126, 400622.0026685877]"
2026-01-01,185648.1210769725,"[-48508.27767805054, 419804.5198319955]"
2026-02-01,175762.4882177605,"[-88735.84519113225, 440260.8216266532]"
2026-03-01,165781.88533868623,"[-130381.85566466744, 461945.6263420399]"
2026-04-01,155715.3501668429,"[-173400.4880106226, 484831.1883443084]"
2026-05-01,145558.9746274595,"[-217768.41800406206, 508886.3672589811]"
2026-06-01,135315.90499871894,"[-263455.47212836175, 534087.2821257997]"
2026-07-01,124985.44356935588,"[-310439.6102819557, 560410.4974206674]"
2026-08-01,114568.98725240715,"[-358698.17216730374, 587836.1466721181]"
2026-09-01,104066.79158039362,"[-408212.06991944957, 616345.6530802369]"
2026-10-01,93479.73403535137,"[-458963.0852079691, 645922.5532786718]"
2026-11-01,82808.35319285035,"[-510934.97165193246, 676551.6780376332]"
2026-12-01,72053.37230193036,"[-564112.5589754264, 708219.303579287]"
2027-01-01,61215.41398124697,"[-618481.9867758887, 740912.8147383827]"
2027-02-01,50295.15568393917,"[-674030.3651510987, 774620.6765189772]"
