date,prediction,confidence_interval
2025-03-01,328402.89668182336,"[312981.49547387625, 343824.2978897705]"
2025-04-01,329783.85060572997,"[304360.1920922126, 355207.5091192473]"
2025-05-01,330535.87287374906,"[297067.5113210031, 364004.23442649504]"
2025-06-01,331083.0972195101,"[290847.1894545719, 371319.0049844483]"
2025-07-01,331554.66075020516,"[285405.9052175195, 377703.41628289083]"
2025-08-01,331989.8821786166,"[280527.2285160555, 383452.5358411777]"
2025-09-01,332400.7329760627,"[276064.5277711775, 388736.93818094785]"
2025-10-01,332790.8581277268,"[271918.75007347076, 393662.9661819829]"
2025-11-01,333161.3674317812,"[268021.3366882288, 398301.39817533357]"
2025-12-01,333512.59879137797,"[264323.2776411484, 402701.9199416075]"
2026-01-01,333844.65508877364,"[260788.38799082174, 406900.92218672554]"
2026-02-01,334157.56764879794,"[257389.1612213266, 410925.9740762693]"
2026-03-01,334451.34600900376,"[254104.15368455014, 414798.53833345737]"
2026-04-01,334725.9930733147,"[250916.28533029073, 418535.7008163387]"
2026-05-01,334981.509725896,"[247811.70118596894, 422151.31826582307]"
2026-06-01,335217.89623595175,"[244778.9858520063, 425656.8066198972]"
2026-07-01,335435.15268544725,"[241808.60690632253, 429061.69846457196]"
2026-08-01,335633.2790993387,"[238892.51102602633, 432374.04717265104]"
2026-09-01,335812.27548522444,"[236023.8247042589, 435600.72626618994]"
2026-10-01,335972.1418454182,"[233196.62832272018, 438747.6553681162]"
2026-11-01,336112.8781806242,"[230405.78277480585, 441819.9735864426]"
2026-12-01,336234.48449105705,"[227646.79445615763, 444822.1745259565]"
2027-01-01,336336.960776782,"[224915.70874727977, 447758.21280628425]"
2027-02-01,336420.30703781894,"[222209.02498002438, 450631.5890956135]"
