date,prediction,confidence_interval
2025-03-01,163499.26746590983,"[124848.99558643343, 202149.5393453862]"
2025-04-01,157209.2623016148,"[98660.04489274637, 215758.47971048323]"
2025-05-01,161494.1828525067,"[75189.79339354299, 247798.5723114704]"
2025-06-01,152742.48085720075,"[32206.364481631506, 273278.59723277]"
2025-07-01,151406.07083290393,"[-4274.084937261534, 307086.2266030694]"
2025-08-01,149028.50605259562,"[-46505.79131631428, 344562.8034215055]"
2025-09-01,144874.07264720454,"[-93468.67178936963, 383216.8170837787]"
2025-10-01,142947.45420036584,"[-140857.57431017605, 426752.4827109077]"
2025-11-01,140055.5242408383,"[-192382.86995900318, 472493.9184406798]"
2025-12-01,137400.36813469336,"[-246259.07955933118, 521059.8158287179]"
2026-01-01,135208.02621520037,"[-302336.906630797, 572752.9590611977]"
2026-02-01,132811.31853755735,"[-361245.68347173335, 626868.320546848]"
2026-03-01,130709.32559422508,"[-422332.9034493322, 683751.5546377824]"
2026-04-01,128738.63446181457,"[-485768.4584010353, 743245.7273246644]"
2026-05-01,126850.67477569316,"[-551533.8066580936, 805235.1562094798]"
2026-06-01,125159.65804601682,"[-619464.9620490974, 869784.278141131]"
2026-07-01,123592.27087778765,"[-689610.3360064054, 936794.8777619806]"
2026-08-01,122174.1193700202,"[-761902.2507472592, 1006250.4894872997]"
2026-09-01,120918.97455595287,"[-836298.842588242, 1078136.7917001478]"
2026-10-01,119811.66930280016,"[-912789.340275742, 1152412.6788813423]"
2026-11-01,118866.96779351063,"[-991332.5019323115, 1229066.4375193326]"
2026-12-01,118085.01863856667,"[-1071907.0752439934, 1308077.1125211266]"
2027-01-01,117466.83642143742,"[-1154491.6133604625, 1389425.2862033371]"
2027-02-01,117018.48111036282,"[-1239061.472277789, 1473098.4344985145]"
