date,prediction,confidence_interval
2025-03-01,222334.48811133683,"[-163076.5237495734, 607745.499972247]"
2025-04-01,101506.9277433914,"[-506269.8618757258, 709283.7173625085]"
2025-05-01,-77819.1174428701,"[-975379.6890642021, 819741.4541784618]"
2025-06-01,-233215.9617502346,"[-1519721.3801252441, 1053289.4566247747]"
2025-07-01,-436403.3020918953,"[-2129332.5685103536, 1256525.9643265628]"
2025-08-01,-666004.6498664552,"[-2826349.9705243786, 1494340.6707914681]"
2025-09-01,-910020.4096466695,"[-3593921.4298040997, 1773880.610510761]"
2025-10-01,-1190394.2041931585,"[-4440072.731758209, 2059284.3233718923]"
2025-11-01,-1496155.911598064,"[-5366424.443477441, 2374112.6202813126]"
2025-12-01,-1828895.2847002582,"[-6370408.797201909, 2712618.2278013933]"
2026-01-01,-2194386.8440884976,"[-7456595.658061843, 3067821.969884848]"
2026-02-01,-2589218.313200349,"[-8625070.034652166, 3446633.408251467]"
2026-03-01,-3015862.027664735,"[-9876960.923010234, 3845236.8676807648]"
2026-04-01,-3475947.1564940023,"[-11214635.738560442, 4262741.425572436]"
2026-05-01,-3969169.0560540166,"[-12638949.985867938, 4700611.873759905]"
2026-06-01,-4497237.195026523,"[-14151618.458790675, 5157144.068737629]"
2026-07-01,-5061028.008652182,"[-15754336.879013611, 5632280.861709246]"
2026-08-01,-5661216.3375253165,"[-17448458.644596737, 6126025.969546103]"
2026-09-01,-6299022.117957846,"[-19235677.340220507, 6637633.104304816]"
2026-10-01,-6975295.117740212,"[-21117564.16923687, 7166973.9337564465]"
2026-11-01,-7690952.89343944,"[-23095655.10936348, 7713749.322484599]"
2026-12-01,-8447022.17726979,"[-25171582.601278827, 8277538.246739244]"
2027-01-01,-9244406.913219994,"[-27346916.380401157, 8858102.55396117]"
2027-02-01,-10084065.75090075,"[-29623239.004297588, 9455107.50249609]"
