date,prediction,confidence_interval
2025-03-01,524499.3165722679,"[292869.51846246875, 756129.1146820671]"
2025-04-01,397476.86993704404,"[-26028.00708699145, 820981.7469610795]"
2025-05-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2025-06-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2025-07-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2025-08-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2025-09-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2025-10-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2025-11-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2025-12-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-01-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-02-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-03-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-04-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-05-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-06-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-07-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-08-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-09-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-10-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-11-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2026-12-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2027-01-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
2027-02-01,332462.36016818683,"[-130372.72294510424, 795297.4432814779]"
