date,prediction,confidence_interval
2025-03-01,286832.2623123409,"[220333.2609062104, 353331.2637184714]"
2025-04-01,269596.72923349624,"[202505.58649588976, 336687.8719711027]"
2025-05-01,289050.0216403522,"[218962.0225216389, 359138.0207590655]"
2025-06-01,275116.8937289671,"[204517.0277362315, 345716.7597217027]"
2025-07-01,290620.1821113796,"[217539.20415882109, 363701.16006393806]"
2025-08-01,280169.72654753475,"[206445.7269439458, 353893.7261511237]"
2025-09-01,292602.3834558361,"[216760.79822879384, 368443.96868287836]"
2025-10-01,284859.2677473931,"[208270.51941054867, 361448.01608423755]"
2025-11-01,294904.89477130596,"[216462.1614680373, 373347.62807457463]"
2025-12-01,289266.39539228135,"[209997.43662083853, 368535.3541637242]"
2026-01-01,297456.4068149722,"[216529.24933314975, 378383.5642967946]"
2026-02-01,293453.98200753,"[211643.0165255895, 375264.9474894705]"
2026-03-01,300201.4856166328,"[216880.8633727473, 383522.10786051827]"
2026-04-01,297470.9030762884,"[213226.43964024854, 381715.36651232827]"
2026-05-01,303097.038234462,"[217457.82997460605, 388736.2464943179]"
2026-06-01,301355.1531413324,"[214765.96594377494, 387944.34033888986]"
2026-07-01,306109.5653244936,"[218216.16611571657, 394002.9645332707]"
2026-08-01,305136.2681824152,"[216277.5042803054, 393995.03208452504]"
2026-09-01,309213.02535884373,"[219122.62774820137, 399303.4229694861]"
2026-10-01,308837.2087100802,"[217774.22712625924, 399900.19029390113]"
2026-11-01,312387.17432392144,"[220151.72756508528, 404622.6210827576]"
2026-12-01,312475.8236343283,"[219266.6740974057, 405684.97317125095]"
2027-01-01,315616.27504454687,"[221283.68499004678, 409948.86509904696]"
2027-02-01,316065.9882384476,"[220763.05887174653, 411368.9176051486]"
