date,prediction,confidence_interval
2025-03-01,138733.7650557252,"[93026.25464561702, 184441.27546583337]"
2025-04-01,135949.58038317054,"[84747.86737656668, 187151.2933897744]"
2025-05-01,139415.21232425777,"[85780.58155524562, 193049.8430932699]"
2025-06-01,137884.69990087132,"[80045.44928039046, 195723.95052135218]"
2025-07-01,140348.13802895817,"[80031.29484375246, 200664.98121416388]"
2025-08-01,139618.7859084201,"[75836.14795600416, 203401.42386083605]"
2025-09-01,141441.77123931944,"[75211.79959296303, 207671.74288567586]"
2025-10-01,141224.40128260927,"[71994.98181271185, 210453.82075250667]"
2025-11-01,142638.1047160308,"[71030.07205536723, 214246.13737669436]"
2025-12-01,142747.91739074397,"[68456.87429835793, 217038.96048313]"
2026-01-01,143900.06888413394,"[67315.94297859758, 220484.1947896703]"
2026-02-01,144218.96789401313,"[65179.553098807664, 223258.3826892186]"
2026-03-01,145203.97440064495,"[63961.73024594462, 226446.21855534526]"
2026-04-01,145656.49020846645,"[62131.11497195014, 229181.86544498277]"
2026-05-01,146534.68257105097,"[60895.09472296297, 232174.27041913898]"
2026-06-01,147072.5863057219,"[59285.517426595645, 234859.65518484815]"
2026-07-01,147882.51899992005,"[58065.14377983549, 237699.89422000461]"
2026-08-01,148474.98996089728,"[56620.751169606214, 240329.22875218833]"
2026-09-01,149241.30125673313,"[55434.70130161672, 243047.90121184953]"
2026-10-01,149868.6434494714,"[54117.95111971638, 245619.33577922639]"
2026-11-01,150607.07845407896,"[52975.73281700887, 248238.42409114906]"
2026-12-01,151256.70513673627,"[51760.852714727764, 250752.5575587448]"
2027-01-01,151977.32577404205,"[50666.50719513341, 253288.14435295068]"
2027-02-01,152641.19337868213,"[49535.39070249158, 255746.9960548727]"
