date,prediction,confidence_interval
2025-03-01,163526.28602048155,"[92708.00857702931, 234344.5634639338]"
2025-04-01,165286.74889310624,"[18536.102815540566, 312037.3949706719]"
2025-05-01,155828.67115735257,"[-115043.68456673413, 426701.02688143926]"
2025-06-01,156643.4223541547,"[-291369.99400110694, 604656.8387094163]"
2025-07-01,159148.0022991271,"[-508475.1519415776, 826771.1565398318]"
2025-08-01,159989.10018334803,"[-788883.9307664457, 1108862.1311331417]"
2025-09-01,168691.405118563,"[-1118601.474671219, 1455984.284908345]"
2025-10-01,176201.575663581,"[-1511154.3736589127, 1863557.5249860748]"
2025-11-01,187313.83402486442,"[-1968825.9595701226, 2343453.6276198514]"
2025-12-01,202196.02477337347,"[-2490157.295342442, 2894549.3448891887]"
2026-01-01,217715.29008447798,"[-3084401.621283916, 3519832.201452872]"
2026-02-01,237584.63636473546,"[-3750069.0681192637, 4225238.340848735]"
2026-03-01,259497.9833955036,"[-4491457.33585816, 5010453.302649167]"
2026-04-01,283939.96595663764,"[-5312306.700695001, 5880186.632608276]"
2026-05-01,311905.8563933273,"[-6213170.220310437, 6836981.933097091]"
2026-06-01,342015.72099359636,"[-7198465.21069763, 7882496.652684823]"
2026-07-01,375380.46098629915,"[-8269778.652007798, 9020539.573980397]"
2026-08-01,411665.76558346284,"[-9429439.282444794, 10252770.81361172]"
2026-09-01,450670.0883493405,"[-10680465.662383402, 11581805.839082083]"
2026-10-01,492951.212451813,"[-12024417.681897325, 13010320.106800953]"
2026-11-01,538082.8744541414,"[-13463988.698148467, 14540154.447056748]"
2026-12-01,586323.3242991663,"[-15001286.417398736, 16173933.065997068]"
2027-01-01,637743.7902801791,"[-16638260.181108966, 17913747.761669323]"
2027-02-01,692202.9599267957,"[-18377279.990288943, 19761685.910142533]"
