date,prediction,confidence_interval
2025-03-01,116777.51642579393,"[55283.44103515693, 178271.59181643094]"
2025-04-01,97610.642998873,"[11388.875202860378, 183832.4107948856]"
2025-05-01,80539.20682144171,"[-40477.42737235251, 201555.84101523593]"
2025-06-01,60231.80896109659,"[-102154.14060780255, 222617.75852999574]"
2025-07-01,37447.556935545,"[-178762.84996750986, 253657.96383859986]"
2025-08-01,11439.8108648509,"[-257458.70404955398, 280338.32577925577]"
2025-09-01,-15683.122325027294,"[-346063.11548617645, 314696.87083612185]"
2025-10-01,-46211.80214292218,"[-443424.1584841374, 351000.554198293]"
2025-11-01,-79217.68923090392,"[-549970.6876191406, 391535.3091573328]"
2025-12-01,-115090.84592474368,"[-663663.5604276074, 433481.86857812]"
2026-01-01,-153454.93800900964,"[-786949.8439327651, 480039.96791474574]"
2026-02-01,-195060.40966279054,"[-918967.429012845, 528846.6096872638]"
2026-03-01,-239485.8737171852,"[-1060025.753885226, 581054.0064508558]"
2026-04-01,-287037.99685685843,"[-1209952.8727354654, 635876.8790217484]"
2026-05-01,-337665.7796426089,"[-1369458.2347522702, 694126.6754670525]"
2026-06-01,-391626.83936518134,"[-1538276.7788642028, 755023.1001338402]"
2026-07-01,-448822.1448499513,"[-1716707.089033335, 819062.7993334322]"
2026-08-01,-509449.92953467934,"[-1904838.926018655, 885939.0669492965]"
2026-09-01,-573531.3213872976,"[-2102941.994455544, 955879.3516809487]"
2026-10-01,-641198.3274747265,"[-2311043.4540282474, 1028646.7990787945]"
2026-11-01,-712477.1256535721,"[-2529373.080313596, 1104418.8290064519]"
2026-12-01,-787495.9949076237,"[-2758058.32140671, 1183066.3315914623]"
2027-01-01,-866307.8769569927,"[-2997279.359455887, 1264663.6055419017]"
2027-02-01,-949012.8380920896,"[-3247159.4224674515, 1349133.7462832723]"
