date,prediction,confidence_interval
2025-03-01,339837.35204095935,"[150470.71445011618, 529203.9896318025]"
2025-04-01,300772.7210809372,"[111258.06567854239, 490287.376483332]"
2025-05-01,345445.3791427869,"[155540.56654516383, 535350.1917404099]"
2025-06-01,306319.1698238166,"[116161.0272737742, 496477.31237385905]"
2025-07-01,350992.6252618726,"[160447.56289401598, 541537.6876297293]"
2025-08-01,311866.4090123808,"[121068.84660175137, 502663.9714230102]"
2025-09-01,356539.8611013553,"[165356.6732661757, 547723.0489365349]"
2025-10-01,317413.6483346293,"[125978.80212498, 508848.4945442786]"
2025-11-01,362087.0969390996,"[170267.9064753884, 553906.2874028108]"
2025-12-01,322960.8876569002,"[130890.87212931871, 515030.9031844817]"
2026-01-01,367634.33277684374,"[175181.24148058624, 560087.4240731013]"
2026-02-01,328508.126979171,"[135805.03570604516, 521211.21825229685]"
2026-03-01,373181.56861458806,"[180096.6575810801, 566266.479648096]"
2026-04-01,334055.3663014416,"[140721.27228884413, 527389.4603140391]"
2026-05-01,378728.8044523325,"[185014.13441376854, 572443.4744908964]"
2026-06-01,339602.6056237121,"[145639.5616459351, 533565.6496014892]"
2026-07-01,384276.0402900771,"[189933.6519454813, 578618.4286346729]"
2026-08-01,345149.8449459825,"[150559.8838725032, 539739.8060194618]"
2026-09-01,389823.2761278218,"[194855.19046554324, 584791.3617901003]"
2026-10-01,350697.0842682527,"[155482.21938334886, 545911.9491531566]"
2026-11-01,395370.5119655667,"[199778.73057855276, 590962.2933525806]"
2026-12-01,356244.32359052275,"[160406.5489057488, 552082.0982752967]"
2027-01-01,400917.74780331174,"[204704.25319736655, 597131.242409257]"
2027-02-01,361791.56291279267,"[165332.85347252045, 558250.2723530649]"
