date,prediction,confidence_interval
2025-03-01,398770.6074919119,"[352078.9212948332, 445462.29368899064]"
2025-04-01,406634.62497038255,"[352911.2960217696, 460357.9539189955]"
2025-05-01,414684.4902375636,"[353047.19995157875, 476321.7805235485]"
2025-06-01,422937.92448451545,"[352228.58808016166, 493647.26088886923]"
2025-07-01,431412.64890229853,"[350233.45938475366, 512591.8384198434]"
2025-08-01,440126.38468197343,"[346870.5212183248, 533382.2481456221]"
2025-09-01,449096.85301460035,"[341975.618289076, 556218.0877401247]"
2025-10-01,458341.7750912397,"[335408.003643826, 581275.5465386534]"
2025-11-01,467878.872102952,"[327046.3323342822, 608711.4118716217]"
2025-12-01,477725.86524079763,"[316784.7727607995, 638666.9577207958]"
2026-01-01,487900.47569583694,"[304529.58774797496, 671271.3636436989]"
2026-02-01,498420.42465913045,"[290196.34638076846, 706644.5029374924]"
2026-03-01,509303.43332173844,"[273707.7678274079, 744899.098816069]"
2026-04-01,520567.22287472145,"[254992.11190798722, 786142.3338414556]"
2026-05-01,532229.5145091398,"[233982.00333074207, 830477.0256875376]"
2026-06-01,544308.0294160538,"[210613.58164526784, 878002.4771868398]"
2026-07-01,556820.488786524,"[184825.88750413805, 928815.09006891]"
2026-08-01,569784.6138116108,"[156560.41675340536, 983008.8108698163]"
2026-09-01,583218.1256823747,"[125760.79231959785, 1040675.4590451515]"
2026-10-01,597138.745589876,"[92372.5183944992, 1101904.9727852526]"
2026-11-01,611564.1947251752,"[56342.79217919125, 1166785.597271159]"
2026-12-01,626512.1942793324,"[17620.356123300735, 1235404.032435364]"
2027-01-01,642000.4654434085,"[-23844.62105550547, 1307845.5519423224]"
2027-02-01,658046.7294084636,"[-68100.64261024643, 1384194.1014271737]"
