date,prediction,confidence_interval
2025-03-01,139676.12903225812,"[73045.82544486404, 206306.4326196522]"
2025-04-01,139104.5161290324,"[-71599.00439562101, 349808.0366536858]"
2025-05-01,139761.29032258093,"[-312147.4154829412, 591669.9961281031]"
2025-06-01,141522.5806451617,"[-663574.4408358847, 946619.602126208]"
2025-07-01,144264.51612903288,"[-1139125.7671172682, 1427654.799375334]"
2025-08-01,147863.22580645248,"[-1750808.1657704113, 2046534.6173833164]"
2025-09-01,152194.83870967856,"[-2509683.7048029094, 2814073.3822222664]"
2025-10-01,157135.48387096918,"[-3426063.5831612963, 3740334.5509032346]"
2025-11-01,162561.29032258244,"[-4509643.777970249, 4834766.358615413]"
2025-12-01,168348.3870967764,"[-5769604.30743775, 6106301.081631303]"
2026-01-01,174372.9032258091,"[-7214684.430826477, 7563430.237278095]"
2026-02-01,180510.96774193863,"[-8853241.220619118, 9214263.156102994]"
2026-03-01,186638.70967742303,"[-10693296.230706288, 11066573.650061132]"
2026-04-01,192632.25806452037,"[-12742573.390030812, 13127837.906159852]"
2026-05-01,198367.7419354887,"[-15008530.268081315, 15405265.75195229]"
2026-06-01,203721.2903225861,"[-17498384.228128377, 17905826.80877355]"
2026-07-01,208569.03225807069,"[-20219134.565955013, 20636272.630471155]"
2026-08-01,212787.09677420047,"[-23177581.446444187, 23603155.63999259]"
2026-09-01,216251.61290323347,"[-26380342.250682652, 26812845.47648912]"
2026-10-01,218838.70967742783,"[-29833865.803405497, 30271543.222760353]"
2026-11-01,220424.51612904159,"[-33544444.846451122, 33985293.878709204]"
2026-12-01,220885.16129033282,"[-37518227.04662735, 37959997.369208016]"
2027-01-01,220096.77419355954,"[-41761224.76817519, 42201418.31656232]"
2027-02-01,217935.48387097986,"[-46279323.79554357, 46715194.76328553]"
