date,prediction,confidence_interval
2025-03-01,126744.57181352313,"[85865.7748854048, 167623.36874164146]"
2025-04-01,123066.91081201384,"[80862.25383289569, 165271.567791132]"
2025-05-01,118878.48088017997,"[74620.33577646414, 163136.6259838958]"
2025-06-01,117699.68151471148,"[69797.11831835168, 165602.24471107128]"
2025-07-01,122022.86960337327,"[70536.37925760142, 173509.35994914512]"
2025-08-01,120897.07527173635,"[67120.62598923242, 174673.52455424028]"
2025-09-01,120604.79351651107,"[64258.47007556191, 176951.11695746024]"
2025-10-01,121306.24874192636,"[62341.85664428638, 180270.64083956636]"
2025-11-01,121876.28964359415,"[60521.73309601037, 183230.84619117793]"
2025-12-01,121909.33025746634,"[58306.63069911848, 185512.0298158142]"
2026-01-01,122220.81321327259,"[56383.69665269193, 188057.92977385325]"
2026-02-01,122609.18584423314,"[54613.539417392065, 190604.83227107424]"
2026-03-01,122905.39401952681,"[52835.74872994151, 192975.03930911212]"
2026-04-01,123181.3413967095,"[51093.864941387146, 195268.81785203185]"
2026-05-01,123502.63148385863,"[49446.11933168043, 197559.14363603684]"
2026-06-01,123817.093099317,"[47845.53765790847, 199788.64854072552]"
2026-07-01,124118.47507450993,"[46280.25134276568, 201956.6988062542]"
2026-08-01,124424.47403480882,"[44762.07647394328, 204086.87159567437]"
2026-09-01,124734.627288448,"[43288.69665751739, 206180.55791937863]"
2026-10-01,125041.88612854513,"[41851.15068100963, 208232.62157608062]"
2026-11-01,125348.43310050863,"[40448.68938559554, 210248.17681542173]"
2026-12-01,125656.13780564773,"[39080.95852931934, 212231.3170819761]"
2027-01-01,125963.86247482264,"[37745.11364292924, 214182.61130671605]"
2027-02-01,126271.14481628596,"[36438.93656437984, 216103.35306819208]"
