date,prediction,confidence_interval
2025-03-01,131592.62550443568,"[95688.00646959466, 167497.2445392767]"
2025-04-01,132779.83759057705,"[96461.53187072268, 169098.14331043142]"
2025-05-01,131909.6690382932,"[95099.55257838289, 168719.78549820354]"
2025-06-01,131170.70574553724,"[94059.60138667944, 168281.81010439503]"
2025-07-01,132211.57621311344,"[94548.76485621379, 169874.3875700131]"
2025-08-01,129765.76579384004,"[91863.03451825774, 167668.49706942233]"
2025-09-01,132184.50743167815,"[93728.92403128566, 170640.09083207065]"
2025-10-01,128825.53333756304,"[90140.8701031192, 167510.19657200688]"
2025-11-01,131642.3792804209,"[92468.00123290805, 170816.75732793374]"
2025-12-01,128446.01285471235,"[89011.70111773816, 167880.32459168654]"
2026-01-01,130585.21741659261,"[90762.85500250003, 170407.5798306852]"
2026-02-01,128532.28828524741,"[88390.96694404013, 168673.6096264547]"
2026-03-01,129191.92225694555,"[88764.30684222763, 169619.53767166345]"
2026-04-01,128838.1114725191,"[88027.72781941583, 169648.49512562237]"
2026-05-01,127752.43352683031,"[86729.14874364842, 168775.7183100122]"
2026-06-01,129055.47471877189,"[87611.13968782619, 170499.8097497176]"
2026-07-01,126564.71366839549,"[84942.53725444808, 168186.8900823429]"
2026-08-01,128921.75767105841,"[86887.61134602108, 170955.90399609576]"
2026-09-01,125832.96594495012,"[83619.84247075749, 168046.08941914275]"
2026-10-01,128307.30442849957,"[85737.43412570248, 170877.17473129666]"
2026-11-01,125601.68153071411,"[82822.08406634463, 168381.2789950836]"
2026-12-01,127254.37674369573,"[84196.4431954436, 170312.31029194786]"
2027-01-01,125746.5841361178,"[82430.0699189286, 169063.098353307]"
2027-02-01,125956.0965357278,"[82434.17947883352, 169478.01359262207]"
