date,prediction,confidence_interval
2025-03-01,213279.3037610799,"[163332.5941653408, 263226.01335681905]"
2025-04-01,215876.7291513645,"[142390.4198916212, 289363.03841110785]"
2025-05-01,208691.74024393124,"[101588.34452981607, 315795.1359580464]"
2025-06-01,207826.38016768347,"[58547.090409564, 357105.66992580297]"
2025-07-01,205639.69892737863,"[14601.450806709327, 396677.9470480479]"
2025-08-01,201981.13370499437,"[-36951.995007213496, 440914.26241720223]"
2025-09-01,200399.422406243,"[-89565.13061056874, 490363.9754230547]"
2025-10-01,197694.1386594965,"[-145860.08817901212, 541248.3654980052]"
2025-11-01,195228.40755051526,"[-205631.291230543, 596088.1063315736]"
2025-12-01,193175.41285413576,"[-267522.866906306, 653873.6926145776]"
2026-01-01,190767.33659628942,"[-332519.98345855897, 714054.6566511379]"
2026-02-01,188633.8826749032,"[-399983.2726078876, 777251.0379576939]"
2026-03-01,186537.9014858256,"[-469810.0301371356, 842885.8331087867]"
2026-04-01,184416.72421231435,"[-542137.0647399437, 910970.5131645724]"
2026-05-01,182433.89349995513,"[-616670.9559155118, 981538.7429154222]"
2026-06-01,180466.7905290461,"[-693434.4548971901, 1054368.0359552824]"
2026-07-01,178555.33283259423,"[-772363.6285285321, 1129474.2941937204]"
2026-08-01,176717.4888940771,"[-853351.3327099371, 1206786.3104980914]"
2026-09-01,174918.89870607347,"[-936381.8226891912, 1286219.620101338]"
2026-10-01,173183.1812102773,"[-1021385.0230191171, 1367751.3854396718]"
2026-11-01,171503.92308915057,"[-1108310.8119390632, 1451318.6581173644]"
2026-12-01,169876.48865663193,"[-1197123.3239191247, 1536876.3012323885]"
2027-01-01,168308.00859716564,"[-1287772.3881161981, 1624388.4053105293]"
2027-02-01,166793.98596375211,"[-1380221.6617522675, 1713809.6336797716]"
