date,prediction,confidence_interval
2025-03-01,195458.84340834,"[170441.19337263663, 220476.4934440434]"
2025-04-01,195079.13363765605,"[168514.50974274674, 221643.75753256536]"
2025-05-01,194202.83133146958,"[166207.1550060752, 222198.50765686398]"
2025-06-01,193735.5647723258,"[164322.89888257344, 223148.23066207816]"
2025-07-01,192880.80763766414,"[162234.57998768048, 223527.0352876478]"
2025-08-01,192426.6626318212,"[160545.52002145033, 224307.8052421921]"
2025-09-01,191592.9165451339,"[158627.7019644712, 224558.1311257966]"
2025-10-01,191151.5326875696,"[157092.75735036586, 225210.30802477332]"
2025-11-01,190338.27686137593,"[155313.94685749896, 225362.6068652529]"
2025-12-01,189909.30349431784,"[153905.46327551332, 225913.14371312235]"
2026-01-01,189116.03014221138,"[152243.69416549307, 225988.3661189297]"
2026-02-01,188699.12609444244,"[150941.8875451259, 226456.36464375898]"
2026-03-01,187925.34010455303,"[149381.01240644333, 226469.66780266273]"
2026-04-01,187520.17343763247,"[148171.07372775293, 226869.27314751202]"
2026-05-01,186765.39205433152,"[146698.73873228446, 226832.04537637858]"
2026-06-01,186371.6398155487,"[145569.1882845895, 227174.0913465079]"
2026-07-01,185635.39232918882,"[144175.64047697184, 227095.1441814058]"
2026-08-01,185252.74031107247,"[143117.32827813152, 227388.15234401342]"
2026-09-01,184534.56775555763,"[141794.67074308658, 227274.46476802867]"
2026-10-01,184162.71026176776,"[140800.1368336341, 227525.2836899014]"
2026-11-01,183462.1651197555,"[139541.8412065587, 227382.4890329523]"
2026-12-01,183100.80473718938,"[138604.88852651964, 227596.7209478591]"
2027-01-01,182417.45065273182,"[137405.46341242094, 227429.4378930427]"
2027-02-01,182066.2980296805,"[136520.86242504045, 227611.73363432055]"
