date,prediction,confidence_interval
2025-03-01,279964.02427140786,"[238854.4860035874, 321073.56253922835]"
2025-04-01,278235.2849855142,"[235023.6943310678, 321446.8756399606]"
2025-05-01,284022.3849927733,"[240036.26446735425, 328008.50551819237]"
2025-06-01,282202.4587544191,"[237403.22609354957, 327001.69141528866]"
2025-07-01,287553.0526429703,"[241343.05531061697, 333763.0499753236]"
2025-08-01,286185.6648380067,"[239010.5185063337, 333360.81116967974]"
2025-09-01,291172.4761400241,"[242739.90668970763, 339605.0455903405]"
2025-10-01,290150.84306521586,"[240804.65123999826, 339497.0348904335]"
2025-11-01,294803.9754319606,"[244268.68987752366, 345339.26098639757]"
2025-12-01,294096.59761849506,"[242667.33615424152, 345525.8590827486]"
2026-01-01,298453.5510044734,"[245897.78548577454, 351009.3165231723]"
2026-02-01,298026.1598473719,"[244597.9017555873, 351454.4179391565]"
2026-03-01,302118.54718665656,"[247618.3194519551, 356618.77492135804]"
2026-04-01,301941.06627850805,"[246587.97103150882, 357294.1615255073]"
2026-05-01,305797.36555210425,"[249420.20077890618, 362174.53032530233]"
2026-06-01,305842.9223617822,"[248631.32568146754, 363054.5190420969]"
2026-07-01,309488.51612131036,"[251295.2848697358, 367681.7473728849]"
2026-08-01,309733.12761568424,"[250722.83777002335, 368743.41746134515]"
2026-09-01,313190.6728727907,"[253236.58742254606, 373144.7583230354]"
2026-10-01,313612.93525657465,"[252858.23658258803, 374367.63393056125]"
2026-11-01,316902.6523798832,"[255238.1062872013, 378567.19847256516]"
2026-12-01,317483.4632699467,"[255033.92297211254, 379933.00356778083]"
2027-01-01,320623.3984159844,"[257294.63728943287, 383952.15954253596]"
2027-02-01,321345.70947585494,"[257246.8280053177, 385444.59094639216]"
