date,prediction,confidence_interval
2025-03-01,1058860.0555890405,"[939159.8791451046, 1178560.2320329766]"
2025-04-01,1052524.802587484,"[907605.4941576347, 1197444.1110173333]"
2025-05-01,1077973.7565875195,"[914660.2257723704, 1241287.2874026687]"
2025-06-01,1078154.8955653924,"[888971.5863462568, 1267338.2047845281]"
2025-07-01,1100186.4283394134,"[889057.2411373409, 1311315.6155414858]"
2025-08-01,1105154.2985187054,"[867040.9722852099, 1343267.624752201]"
2025-09-01,1125196.90488306,"[862272.4963578021, 1388121.3134083177]"
2025-10-01,1133771.7388398482,"[842534.1598140821, 1425009.3178656143]"
2025-11-01,1152799.766869602,"[834349.1715228341, 1471250.36221637]"
2025-12-01,1164176.8685662325,"[815990.8088403369, 1512362.9282921283]"
2026-01-01,1182854.9018220115,"[805370.9292018968, 1560338.8744421261]"
2026-02-01,1196485.4039988148,"[787814.1732199363, 1605156.634777693]"
2026-03-01,1215266.7417895175,"[775435.6734275675, 1655097.8101514676]"
2026-04-01,1230776.272938942,"[758310.9959836444, 1703241.5498942398]"
2026-05-01,1249970.101762132,"[744645.0467022997, 1755295.1568219643]"
2026-06-01,1267103.3104796312,"[727720.259458255, 1806486.3615010073]"
2026-07-01,1286920.52033315,"[713099.4886623, 1860741.5520039997]"
2026-08-01,1305503.2364735908,"[696232.8753764498, 1914773.5975707318]"
2026-09-01,1326087.6712559932,"[680895.719252313, 1971279.6232596734]"
2026-10-01,1346001.0968064587,"[664005.0668283307, 2027997.1267845866]"
2026-11-01,1367450.8695973735,"[648125.4761460242, 2086776.2630487229]"
2026-12-01,1388613.9747817086,"[631167.5270171814, 2146060.422546236]"
2027-01-01,1410996.006573205,"[614874.9709516844, 2207117.042194726]"
2027-02-01,1433353.5225829296,"[597831.7671761722, 2268875.277989687]"
