date,prediction,confidence_interval
2025-03-01,184787.85162957216,"[101776.01191202394, 267799.6913471204]"
2025-04-01,162514.89903544186,"[78676.60699150054, 246353.1910793832]"
2025-05-01,168481.22914146993,"[84254.44409731794, 252708.01418562193]"
2025-06-01,172818.1331456039,"[86358.0895128993, 259278.17677830852]"
2025-07-01,168941.63088747463,"[82480.78596129382, 255402.47581365544]"
2025-08-01,174864.94872734247,"[86571.9175960665, 263157.97985861846]"
2025-09-01,172707.89913730987,"[84302.09184486633, 261113.7064297534]"
2025-10-01,176136.79391512807,"[86773.8277454943, 265499.76008476183]"
2025-11-01,176168.49874421058,"[86431.19895852098, 265905.79852990014]"
2025-12-01,178027.38108662123,"[87667.57381896602, 268387.18835427647]"
2026-01-01,179043.20313183463,"[88172.6725429749, 269913.7337206943]"
2026-02-01,180355.65302658532,"[88952.47536368111, 271758.83068948955]"
2026-03-01,181634.92240721872,"[89693.25003317282, 273576.5947812646]"
2026-04-01,182845.95187202847,"[90387.6537071219, 275304.25003693503]"
2026-05-01,184145.38716832385,"[91155.55387064433, 277135.2204660034]"
2026-06-01,185369.84606027298,"[91864.78855721725, 278874.90356332867]"
2026-07-01,186647.03400013028,"[92621.02309004568, 280673.0449102149]"
2026-08-01,187891.69189391175,"[93352.49084401375, 282430.89294380974]"
2026-09-01,189154.11618798252,"[94102.04938196664, 284206.1829939984]"
2026-10-01,190408.16445275335,"[94846.99725993576, 285969.3316455709]"
2026-11-01,191665.2974556804,"[95597.45810896227, 287733.13680239854]"
2026-12-01,192921.9462630946,"[96350.03781725267, 289493.85470893653]"
2027-01-01,194178.0416172856,"[97104.8380610458, 291251.2451735254]"
2027-02-01,195434.93046915115,"[97862.85184201339, 293007.00909628894]"
