date,prediction,confidence_interval
2025-03-01,136457.81573610014,"[-9043.257402701158, 281958.88887490146]"
2025-04-01,152806.40291912324,"[-20825.033705279988, 326437.83954352647]"
2025-05-01,132400.21864307424,"[-87420.5613404352, 352220.9986265837]"
2025-06-01,122418.06795106319,"[-143331.98122961828, 388168.1171317446]"
2025-07-01,106344.58295792121,"[-215381.21061356552, 428070.3765294079]"
2025-08-01,91206.90566347665,"[-295701.734908374, 478115.54623532726]"
2025-09-01,75330.4437297984,"[-388577.230738258, 539238.1181978547]"
2025-10-01,60256.9220618843,"[-493435.9237969535, 613949.7679207221]"
2025-11-01,46339.25696570694,"[-611204.0018115038, 703882.5157429177]"
2025-12-01,34369.769749411316,"[-742037.7857676785, 810777.325266501]"
2026-01-01,24978.36974322397,"[-886215.227478356, 936171.966964804]"
2026-02-01,18854.996660368874,"[-1043850.4288151789, 1081560.4221359168]"
2026-03-01,16667.401906723422,"[-1215029.237621963, 1248364.0414354098]"
2026-04-01,19091.538084931097,"[-1399780.875821347, 1437963.9519912095]"
2026-05-01,26800.326488065653,"[-1598103.227605743, 1651703.8805818746]"
2026-06-01,40467.8088356422,"[-1809963.8575039997, 1890899.475175284]"
2026-07-01,60767.61271744689,"[-2035306.8719121604, 2156842.097347054]"
2026-08-01,88373.51879304904,"[-2274055.580450828, 2450802.618036926]"
2026-09-01,123959.25114467784,"[-2526115.326766945, 2774033.8290563007]"
2026-10-01,168198.5547665632,"[-2791375.3297868045, 3127772.439319931]"
2026-11-01,221765.16692348412,"[-3069710.2531723874, 3513240.587019356]"
2026-12-01,285332.82773716346,"[-3360981.430409737, 3931647.0858840635]"
2027-01-01,359575.2762733463,"[-3665037.8985217055, 4384188.451068398]"
2027-02-01,445166.251988086,"[-3981717.268618374, 4872049.772594546]"
