date,prediction,confidence_interval
2025-03-01,388547.3649748624,"[224640.774835036, 552453.9551146887]"
2025-04-01,352155.8895015173,"[3672.0633479258977, 700639.7156551087]"
2025-05-01,294053.0159851148,"[-141896.79075217078, 730002.8227224003]"
2025-06-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2025-07-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2025-08-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2025-09-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2025-10-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2025-11-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2025-12-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-01-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-02-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-03-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-04-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-05-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-06-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-07-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-08-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-09-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-10-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-11-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2026-12-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2027-01-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
2027-02-01,263164.42473402416,"[-183426.9190533904, 709755.7685214387]"
