date,prediction,confidence_interval
2025-03-01,336098.6457664015,"[309170.843232246, 363026.448300557]"
2025-04-01,337214.60858225165,"[296433.5881054467, 377995.6290590566]"
2025-05-01,338253.15848460083,"[286197.7466947431, 390308.57027445856]"
2025-06-01,339208.03336692275,"[277026.58963451977, 401389.47709932574]"
2025-07-01,340080.9039946803,"[268342.996013494, 411818.8119758667]"
2025-08-01,340874.1524703185,"[259853.50105346815, 421894.8038871688]"
2025-09-01,341590.22468154214,"[251383.5750403474, 431796.87432273687]"
2025-10-01,342231.57223565114,"[242817.67187229608, 441645.4725990062]"
2025-11-01,342800.64725281874,"[234073.20955101927, 451528.08495461824]"
2025-12-01,343299.9018992073,"[225087.70393638284, 461512.0998620318]"
2026-01-01,343731.7883451032,"[215811.7628277621, 471651.8138624443]"
2026-02-01,344098.75876116223,"[206204.98185799943, 481992.535664325]"
2026-03-01,344403.26531807374,"[196233.39823420756, 492573.13240193995]"
2026-04-01,344647.76018652983,"[185867.83554228465, 503427.684830775]"
2026-05-01,344834.69553722284,"[175082.7848954637, 514586.60617898195]"
2026-06-01,344966.5235408452,"[163855.62277738078, 526077.4243043097]"
2026-07-01,345045.69636808935,"[152166.0478733673, 537925.3448628114]"
2026-08-01,345074.66618964775,"[139995.6647493721, 550153.6676299234]"
2026-09-01,345055.8851762129,"[127327.6686850439, 562784.1016673818]"
2026-10-01,344991.80549847713,"[114146.60188742774, 575837.0091095265]"
2026-11-01,344884.87932713295,"[100438.1611988825, 589331.5974553834]"
2026-12-01,344737.5588328726,"[86189.04372137334, 603286.0739443719]"
2027-01-01,344552.29618638876,"[71386.82090037281, 617717.7714724047]"
2027-02-01,344331.5435583737,"[56019.83436006942, 632643.252756678]"
