date,prediction,confidence_interval
2025-03-01,197203.97393762803,"[42043.74054993497, 352364.2073253211]"
2025-04-01,214358.8353955142,"[46654.84627796913, 382062.8245130593]"
2025-05-01,202108.9574742887,"[17803.336750919203, 386414.5781976582]"
2025-06-01,225283.60684432046,"[13405.192219125252, 437162.02146951563]"
2025-07-01,236318.54300564344,"[6598.053548040916, 466039.03246324597]"
2025-08-01,243878.74151901883,"[-4932.444705136499, 492689.92774317414]"
2025-09-01,258113.0504313573,"[-11010.353960836772, 527236.4548235514]"
2025-10-01,269793.3311222148,"[-18027.51546622056, 557614.1777106501]"
2025-11-01,281397.41220932954,"[-25388.94176729885, 588183.7661859579]"
2025-12-01,294393.00270970113,"[-31472.585505348165, 620258.5909247504]"
2026-01-01,307043.8364457284,"[-37631.162571908324, 651718.8354633651]"
2026-02-01,319961.02188340836,"[-43607.18697085435, 683529.230737671]"
2026-03-01,333329.5264976168,"[-49176.46469054639, 715835.51768578]"
2026-04-01,346832.5176073925,"[-54616.759789066215, 748281.7950038512]"
2026-05-01,360608.6877966406,"[-59863.48233575438, 781080.8579290356]"
2026-06-01,374674.68850233237,"[-64897.88948841323, 814247.266493078]"
2026-07-01,388974.5506438626,"[-69779.78748079838, 847728.8887685235]"
2026-08-01,403538.03023024625,"[-74499.20376288815, 881575.2642233807]"
2026-09-01,418364.76169348444,"[-79061.08875217516, 915790.612139144]"
2026-10-01,433445.215038362,"[-83481.01626222854, 950371.4463389525]"
2026-11-01,448785.5067792639,"[-87760.44304845057, 985331.4566069783]"
2026-12-01,464384.9140459211,"[-91904.2809444925, 1020674.1090363348]"
2027-01-01,480241.8854661712,"[-95918.22121377278, 1056401.9921461153]"
2027-02-01,496357.6343205458,"[-99804.9002652698, 1092520.1689063613]"
