date,prediction,confidence_interval
2025-03-01,242431.3737588452,"[109779.33365939706, 375083.4138582933]"
2025-04-01,254074.1325720921,"[88581.90290545067, 419566.3622387335]"
2025-05-01,261123.81369889426,"[70805.49691607812, 451442.1304817104]"
2025-06-01,268814.7901395316,"[47051.04531189334, 490578.53496716986]"
2025-07-01,278241.99936990644,"[26414.80677215656, 530069.1919676564]"
2025-08-01,287948.44583479664,"[7018.65057481546, 568878.2410947778]"
2025-09-01,298199.7125825271,"[-12534.076548416982, 608933.5017134711]"
2025-10-01,309208.41225367907,"[-31643.292863379174, 650060.1173707373]"
2025-11-01,320847.48928999086,"[-50381.029086138646, 692076.0076661203]"
2025-12-01,333115.78873440356,"[-68929.22929014318, 735160.8067589502]"
2026-01-01,346040.07654701953,"[-87275.0994941084, 779355.2525881475]"
2026-02-01,359611.5379682279,"[-105430.85248871078, 824653.9284251665]"
2026-03-01,373827.5985945637,"[-123424.91964855138, 871080.1168376788]"
2026-04-01,388690.9591489244,"[-141265.80631712073, 918647.7246149695]"
2026-05-01,404201.2404342364,"[-158958.66468195972, 967361.1455504326]"
2026-06-01,420358.0100884205,"[-176508.66524936864, 1017224.6854262096]"
2026-07-01,437161.4930898616,"[-193917.86424808507, 1068240.8504278082]"
2026-08-01,454611.7030851479,"[-211186.536690498, 1120409.9428607938]"
2026-09-01,472708.5887549519,"[-228314.0436983576, 1173731.2212082613]"
2026-10-01,491452.16462694475,"[-245298.78804996185, 1228203.1173038513]"
2026-11-01,510842.4364399328,"[-262138.44542266743, 1283823.3183025331]"
2026-12-01,530879.3992367899,"[-278830.1922915039, 1340588.9907650836]"
2027-01-01,551563.0535031267,"[-295370.8105959493, 1398496.9176022029]"
2027-02-01,572893.4001037102,"[-311756.78333600797, 1457543.5835434285]"
