date,prediction,confidence_interval
2025-03-01,421550.5407358154,"[393452.97058883373, 449648.1108827971]"
2025-04-01,423404.4596925545,"[363400.00991845643, 483408.90946665255]"
2025-05-01,417516.67828260735,"[308474.27260852105, 526559.0839566936]"
2025-06-01,423041.1522080175,"[248297.94675843953, 597784.3576575954]"
2025-07-01,420799.28022109513,"[159624.50435680663, 681974.0560853836]"
2025-08-01,424773.42761451926,"[57921.77853943687, 791625.0766896016]"
2025-09-01,426543.1933498353,"[-68562.0106574113, 921648.3973570819]"
2025-10-01,431854.86644630897,"[-214431.63295717892, 1078141.365849797]"
2025-11-01,435858.7644500066,"[-386334.38701018965, 1258051.9159102028]"
2025-12-01,442643.05934338295,"[-580853.3948099861, 1466139.513496752]"
2026-01-01,449233.3675441864,"[-802520.5274842825, 1700987.2625726555]"
2026-02-01,457690.25635825243,"[-1050061.2947297194, 1965441.8074462241]"
2026-03-01,466539.638122353,"[-1326173.886398644, 2259253.1626433497]"
2026-04-01,476966.24501504475,"[-1630552.629496418, 2584485.1195265073]"
2026-05-01,488068.54391262884,"[-1965172.2418632524, 2941309.32968851]"
2026-06-01,500537.18169490615,"[-2330208.0061681997, 3331282.369558012]"
2026-07-01,513896.5748691682,"[-2727106.731889384, 3754899.88162772]"
2026-08-01,528523.3094921072,"[-3156345.797423441, 4213392.416407655]"
2026-09-01,544153.5378276691,"[-3619084.763246678, 4707391.838902016]"
2026-10-01,561011.9514642155,"[-4115925.734968379, 5237949.63789681]"
2026-11-01,578955.0705697865,"[-4647855.092575096, 5805765.233714668]"
2026-12-01,598112.4729891316,"[-5215541.244403456, 6411766.19038172]"
2027-01-01,618411.1486052993,"[-5819856.920305955, 7056679.217516554]"
2027-02-01,639930.109928472,"[-6461492.863675363, 7741353.083532307]"
