date,prediction,confidence_interval
2025-03-01,229143.8565701141,"[195777.019844802, 262510.6932954262]"
2025-04-01,229203.820502113,"[185469.8666510538, 272937.77435317216]"
2025-05-01,230312.74397804204,"[180767.8205825367, 279857.6673735474]"
2025-06-01,230229.50105527302,"[175302.1415407846, 285156.8605697614]"
2025-07-01,229903.7538081269,"[169561.70770474066, 290245.7999115131]"
2025-08-01,229761.31622591044,"[164393.26115209906, 295129.3712997218]"
2025-09-01,229663.54345547184,"[159652.26066440882, 299674.8262465348]"
2025-10-01,229513.26719736552,"[155103.15015794284, 303923.3842367882]"
2025-11-01,229331.88585883437,"[150707.7845257936, 307955.9871918751]"
2025-12-01,229139.7096177984,"[146468.89121490924, 311810.5280206875]"
2026-01-01,228933.99735828914,"[142364.27512000094, 315503.71959657734]"
2026-02-01,228710.567480583,"[138368.92132160236, 319052.21363956365]"
2026-03-01,228469.6707282204,"[134466.92687189416, 322472.41458454664]"
2026-04-01,228212.14347119175,"[130646.8840445467, 325777.4028978368]"
2026-05-01,227937.9945155992,"[126898.52943628571, 328977.45959491265]"
2026-06-01,227647.06050643156,"[123212.83426858082, 332081.2867442823]"
2026-07-01,227339.32843143557,"[119582.22594983624, 335096.4309130349]"
2026-08-01,227014.82940800482,"[116000.26878311967, 338029.39003288996]"
2026-09-01,226673.56813820056,"[112461.36130542848, 340885.7749709726]"
2026-10-01,226315.538847813,"[108960.59313360095, 343670.48456202506]"
2026-11-01,225940.74021604404,"[105493.64901236947, 346387.8314197186]"
2026-12-01,225549.1732833584,"[102056.71521694133, 349041.6313497755]"
2027-01-01,225140.83838057116,"[98646.39977734364, 351635.2769837987]"
2027-02-01,224715.735326615,"[95259.6706394997, 354171.8000137303]"
