date,prediction,confidence_interval
2025-03-01,205253.5884989961,"[135430.34685170048, 275076.83014629176]"
2025-04-01,190503.72023505578,"[103826.89728165363, 277180.54318845796]"
2025-05-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2025-06-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2025-07-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2025-08-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2025-09-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2025-10-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2025-11-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2025-12-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-01-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-02-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-03-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-04-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-05-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-06-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-07-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-08-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-09-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-10-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-11-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2026-12-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2027-01-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
2027-02-01,174058.44665494806,"[77790.18018290678, 270326.7131269893]"
