date,prediction,confidence_interval
2025-03-01,195284.5906702316,"[173194.29936390425, 217374.88197655897]"
2025-04-01,194581.73511130665,"[164075.2683010452, 225088.2019215681]"
2025-05-01,191682.2177702114,"[155060.1920034833, 228304.2435369395]"
2025-06-01,190566.4919585499,"[146587.8657002218, 234545.11821687798]"
2025-07-01,188188.10269356697,"[137980.90080466095, 238395.30458247298]"
2025-08-01,186272.85121674676,"[129443.72514046187, 243101.97729303164]"
2025-09-01,184017.5289942875,"[120756.78533268638, 247278.27265588864]"
2025-10-01,181728.09106466695,"[111945.61310991264, 251510.56901942127]"
2025-11-01,179320.1321404977,"[102974.4054658104, 255665.85881518503]"
2025-12-01,176798.34323076962,"[93822.07512827359, 259774.61133326567]"
2026-01-01,174177.31814163734,"[84485.87774463503, 263868.75853863964]"
2026-02-01,171443.5533048782,"[74951.80278754937, 267935.30382220703]"
2026-03-01,168605.37055818268,"[65217.99224298696, 271992.7488733784]"
2026-04-01,165658.63533081283,"[55278.7950229141, 276038.4756387116]"
2026-05-01,162605.04637136264,"[45132.17536676288, 280077.91737596237]"
2026-06-01,159444.06339596058,"[34776.05899842478, 284112.06779349636]"
2026-07-01,156175.7736650574,"[24209.232183836022, 288142.3151462788]"
2026-08-01,152800.22169169167,"[13430.984723168425, 292169.4586602149]"
2026-09-01,149317.35021027309,"[2440.9107229244546, 296193.7896976217]"
2026-10-01,145727.198341332,"[-8761.057770929125, 300215.4544535931]"
2026-11-01,142029.7452789656,"[-20174.80155690873, 304234.2921148399]"
2026-12-01,138225.0001790755,"[-31800.016846512328, 308250.0172046633]"
2027-01-01,134312.95980378168,"[-43636.27529504843, 312262.1949026118]"
2027-02-01,130293.62490183381,"[-55683.04586301804, 316270.2956666857]"
