date,prediction,confidence_interval
2025-03-01,320551.93690049514,"[289636.74729811674, 351467.12650287355]"
2025-04-01,315898.4359232454,"[277213.4157260928, 354583.45612039795]"
2025-05-01,320433.977685456,"[275821.82711703767, 365046.1282538743]"
2025-06-01,318981.68694678793,"[267295.1576048371, 370668.21628873877]"
2025-07-01,321100.7177847366,"[264698.54329425655, 377502.89227521664]"
2025-08-01,321195.08934752375,"[259283.47817131746, 383106.70052373]"
2025-09-01,322329.24769201723,"[256005.10140491233, 388653.39397912216]"
2025-10-01,322938.3068285958,"[252023.5916889617, 393853.0219682299]"
2025-11-01,323756.5523851923,"[248705.07572580408, 398808.02904458053]"
2025-12-01,324479.2438145354,"[245348.691650477, 403609.79597859376]"
2026-01-01,325206.2576251021,"[242208.3210509499, 408204.1941992544]"
2026-02-01,325924.9509218894,"[239166.70662342507, 412683.1952203537]"
2026-03-01,326617.7056704312,"[236225.05806477473, 417010.35327608767]"
2026-04-01,327307.5686834563,"[233380.32199846796, 421234.8153684446]"
2026-05-01,327975.1000266443,"[230604.73332833237, 425345.46672495623]"
2026-06-01,328634.1308334526,"[227903.42387482792, 429364.83779207733]"
2026-07-01,329275.7744016425,"[225257.97580749917, 433293.57299578586]"
2026-08-01,329905.32024341606,"[222668.3011422226, 437142.3393446095]"
2026-09-01,330519.82504655764,"[220124.50067585649, 440915.1494172588]"
2026-10-01,331120.81857086375,"[217623.66024250508, 444617.9768992224]"
2026-11-01,331707.5666012732,"[215160.1324664074, 448255.000736139]"
2026-12-01,332280.3848143176,"[212730.49385078327, 451830.2757778519]"
2027-01-01,332839.1614659528,"[210330.99013553286, 455347.33279637276]"
2027-02-01,333383.918624962,"[207958.5620793167, 458809.27517060726]"
