date,prediction,confidence_interval
2025-03-01,294250.6906521347,"[241861.63784315027, 346639.7434611191]"
2025-04-01,287324.7955117616,"[216850.47219424037, 357799.1188292829]"
2025-05-01,277962.74928924383,"[191328.0992162198, 364597.39936226787]"
2025-06-01,267299.1614301164,"[165376.61667904447, 369221.70618118835]"
2025-07-01,256779.8067450829,"[138937.38805476038, 374622.2254354054]"
2025-08-01,245817.72483397424,"[111852.60594800307, 379782.8437199454]"
2025-09-01,234372.93809250335,"[83997.73804004295, 384748.13814496377]"
2025-10-01,222428.8143851551,"[55332.900420990685, 389524.72834931954]"
2025-11-01,210020.88798866808,"[25844.385905690346, 394197.39007164584]"
2025-12-01,197144.66342493639,"[-4482.142514375795, 398771.46936424857]"
2026-01-01,183799.17697426619,"[-35655.55934827548, 403253.91329680785]"
2026-02-01,169983.24434223908,"[-67680.09206365031, 407646.5807481285]"
2026-03-01,155697.41924266057,"[-100556.57046575713, 411951.4089510783]"
2026-04-01,140941.72020683414,"[-134284.11954538483, 416167.5599590531]"
2026-05-01,125716.15829553799,"[-168860.6362011414, 420292.9527922174]"
2026-06-01,110020.70248674473,"[-204283.17178979766, 424324.5767632871]"
2026-07-01,93855.35777705637,"[-240548.18553527488, 428258.9010893876]"
2026-08-01,77220.12494379649,"[-277651.7580670709, 432092.0079546639]"
2026-09-01,60115.00495156761,"[-315589.7312912117, 435819.7411943469]"
2026-10-01,42539.99728445377,"[-354357.80873010075, 439437.8032990083]"
2026-11-01,24495.10194189233,"[-393951.62643822917, 442941.8303220139]"
2026-12-01,5980.318916748178,"[-434366.8048614838, 446327.4426949801]"
2027-01-01,-13004.351764063216,"[-475598.98595968925, 449590.2824315628]"
2027-02-01,-32458.91010582958,"[-517643.8597523897, 452726.03954073053]"
