date,prediction,confidence_interval
2025-03-01,418121.9504647888,"[383593.06933044083, 452650.8315991368]"
2025-04-01,408645.10304541717,"[349359.5037038261, 467930.70238700823]"
2025-05-01,400630.6571252939,"[305447.6974674932, 495813.61678309465]"
2025-06-01,391624.51986007404,"[258467.58205073947, 524781.4576694086]"
2025-07-01,383109.6452050027,"[206265.18805395643, 559954.102356049]"
2025-08-01,374189.91692778456,"[150578.71041109282, 597801.1234444763]"
2025-09-01,365406.8382213832,"[91025.61611584073, 639788.0603269257]"
2025-10-01,356433.1906989175,"[28198.57215872692, 684667.8092391081]"
2025-11-01,347466.7051847009,"[-37892.91339772596, 732826.3237671277]"
2025-12-01,338387.8973207291,"[-106986.06832430547, 783761.8629657637]"
2026-01-01,329268.9688583339,"[-178992.76751837053, 837530.7052350383]"
2026-02-01,320066.2898782317,"[-253762.68380648212, 893895.2635629455]"
2026-03-01,310806.2249743774,"[-331203.3408072935, 952815.7907560482]"
2026-04-01,301472.84260653844,"[-411211.02283371275, 1014156.7080467896]"
2026-05-01,292075.7698516429,"[-493704.3381849261, 1077855.877888212]"
2026-06-01,282609.18928031327,"[-578603.4777539466, 1143821.856314573]"
2026-07-01,273076.6162362842,"[-665839.2417142631, 1211992.4741868316]"
2026-08-01,263475.9264751909,"[-755346.524281518, 1282298.3772318996]"
2026-09-01,253808.4036308575,"[-847066.448954539, 1354683.256216254]"
2026-10-01,244073.27203179267,"[-940944.1326899277, 1429090.676753513]"
2026-11-01,234271.00039909987,"[-1036928.9649691905, 1505470.9657673903]"
2026-12-01,224401.30549499698,"[-1134973.7083112162, 1583776.31930121]"
2027-01-01,214464.3584738029,"[-1235034.3355002925, 1663963.0524478983]"
2027-02-01,204460.05591075323,"[-1337069.5801358193, 1745989.691957326]"
