date,prediction,confidence_interval
2025-03-01,335630.8105989697,"[275674.910271242, 395586.71092669736]"
2025-04-01,343615.2866351897,"[277133.9260412725, 410096.6472291069]"
2025-05-01,355554.2131722125,"[287143.96030548366, 423964.4660389413]"
2025-06-01,353921.4600351563,"[285112.7199628191, 422730.2001074935]"
2025-07-01,357121.45740865194,"[287515.3864066106, 426727.5284106933]"
2025-08-01,358600.5567018719,"[288362.9546522011, 428838.15875154274]"
2025-09-01,360692.45199940255,"[289775.559252291, 431609.3447465141]"
2025-10-01,362566.13626677217,"[290995.4748599647, 434136.79767357965]"
2025-11-01,364517.52347826835,"[292292.31011442974, 436742.73684210697]"
2025-12-01,366441.24138486513,"[293569.72392796935, 439312.7588417609]"
2026-01-01,368374.81207686436,"[294861.8367680574, 441887.78738567134]"
2026-02-01,370304.87428245455,"[296156.2852299003, 444453.46333500877]"
2026-03-01,372236.1858278385,"[297457.2813126671, 447015.09034300986]"
2026-04-01,374167.0524947939,"[298763.13804971374, 449570.96693987405]"
2026-05-01,376098.0775788726,"[300074.2783928972, 452121.876764848]"
2026-06-01,378029.04625206836,"[301390.38063148153, 454667.7118726552]"
2026-07-01,379960.03501266154,"[302711.3952571178, 457208.67476820527]"
2026-08-01,381891.01662031695,"[304037.18221992726, 459744.85102070664]"
2026-09-01,383822.00077506783,"[305367.639842269, 462276.36170786666]"
2026-10-01,385752.9840228214,"[306702.65855485277, 464803.30949079007]"
2026-11-01,387683.9675935484,"[308042.13707818405, 467325.7981089128]"
2026-12-01,389614.95104926755,"[309385.9763727219, 469843.9257258132]"
2027-01-01,391545.9345459399,"[310734.08152936574, 472357.7875625141]"
2027-02-01,393476.9180280292,"[312086.36084776977, 474867.47520828864]"
