date,prediction,confidence_interval
2025-03-01,221316.16327234896,"[98134.02137112344, 344498.3051735745]"
2025-04-01,198002.36864194114,"[16829.206996437948, 379175.53028744436]"
2025-05-01,152433.06871922055,"[-99010.14911329016, 403876.2865517313]"
2025-06-01,101646.80752466891,"[-241003.2074321987, 444296.82248153654]"
2025-07-01,54140.74815558265,"[-400460.81245200284, 508742.3087631681]"
2025-08-01,-2726.385068114905,"[-571978.1817586666, 566525.411622437]"
2025-09-01,-69079.0370811641,"[-768062.7192012345, 629904.6450389064]"
2025-10-01,-139228.0385738216,"[-982412.4534025805, 703956.3762549374]"
2025-11-01,-215062.73666169972,"[-1214633.0529223739, 784507.5795989744]"
2025-12-01,-299453.6778562652,"[-1466608.5051277042, 867701.1494151737]"
2026-01-01,-390807.4671671595,"[-1739512.7829268053, 957897.8485924862]"
2026-02-01,-488649.4003720246,"[-2031879.7446195493, 1054580.9438755]"
2026-03-01,-594289.6259242569,"[-2344765.8774426556, 1156186.625594142]"
2026-04-01,-707988.7092789067,"[-2678876.3521266077, 1262898.9335687943]"
2026-05-01,-829373.1102648843,"[-3034311.307667348, 1375565.0871375795]"
2026-06-01,-958845.7762066395,"[-3411243.806777817, 1493552.254364538]"
2026-07-01,-1096858.3146120557,"[-3810346.3214870845, 1616629.6922629732]"
2026-08-01,-1243469.4950749052,"[-4231947.291621624, 1745008.3014718133]"
2026-09-01,-1398826.3066909055,"[-4676338.968455543, 1878686.355073732]"
2026-10-01,-1563255.8356010285,"[-5143942.69537293, 2017431.0241708723]"
2026-11-01,-1736977.3935626782,"[-5635194.786553932, 2161239.999428576]"
2026-12-01,-1920156.597076275,"[-6150436.405904744, 2310123.2117521935]"
2027-01-01,-2113028.574008258,"[-6690050.79991396, 2463993.6518974435]"
2027-02-01,-2315835.3148643738,"[-7254443.872999697, 2622773.2432709495]"
