date,prediction,confidence_interval
2025-03-01,233187.63611647644,"[12241.981403618818, 454133.29082933406]"
2025-04-01,256021.645288923,"[9916.560147159762, 502126.73043068626]"
2025-05-01,245926.21069868648,"[-50778.534632609226, 542630.9560299822]"
2025-06-01,252604.31212076254,"[-74004.56177436968, 579213.1860158948]"
2025-07-01,250738.342395327,"[-109255.88580096787, 610732.5705916218]"
2025-08-01,253224.53501181828,"[-134436.9856706867, 640886.0556943233]"
2025-09-01,253493.8316400309,"[-161346.05826391059, 668333.7215439724]"
2025-10-01,254892.36643463743,"[-184796.16616624597, 694580.8990355209]"
2025-11-01,255715.6920885432,"[-207806.39444570383, 719237.7786227902]"
2025-12-01,256832.01665569175,"[-229202.9851470352, 742867.0184584187]"
2026-01-01,257799.09400632902,"[-249826.12982149114, 765424.3178341491]"
2026-02-01,258842.19461380996,"[-269455.0317707702, 787139.4209983901]"
2026-03-01,259846.57064259375,"[-288361.6805477168, 808054.8218329044]"
2026-04-01,260870.67212195057,"[-306541.4883557637, 828282.8325996648]"
2026-05-01,261884.72588966275,"[-324106.7024411479, 847876.1542204734]"
2026-06-01,262903.8977411885,"[-341093.40331022826, 866901.1987926053]"
2026-07-01,263920.4625531366,"[-357562.3240395663, 885403.2491458394]"
2026-08-01,264938.3553338338,"[-373550.71390829835, 903427.4245759659]"
2026-09-01,265955.5716763926,"[-389098.6809011807, 921009.8242539659]"
2026-10-01,266973.1325816946,"[-404237.47555917286, 938183.740722562]"
2026-11-01,267990.51797429664,"[-418996.6555575439, 954977.6915061371]"
2026-12-01,269007.9927692164,"[-433401.45132089313, 971417.436859326]"
2027-01-01,270025.4220245575,"[-447474.89219653734, 987525.7362456523]"
2027-02-01,271042.87447676057,"[-461237.37436568114, 1003323.1233192023]"
