date,prediction,confidence_interval
2025-03-01,280281.3395817823,"[228447.56239395594, 332115.11676960863]"
2025-04-01,276190.908098019,"[222943.14315590938, 329438.67304012866]"
2025-05-01,287805.00795519043,"[233819.92034839466, 341790.0955619862]"
2025-06-01,279503.105614092,"[225139.42046687478, 333866.79076130927]"
2025-07-01,290011.4297254385,"[235054.0231011628, 344968.83634971414]"
2025-08-01,282079.8412299715,"[226758.0205194471, 337401.6619404959]"
2025-09-01,292130.50532710203,"[236233.16019645872, 348027.8504577453]"
2025-10-01,284632.417270224,"[228372.42365745417, 340892.41088299383]"
2025-11-01,294258.29076201376,"[237437.82576173206, 351078.75576229545]"
2025-12-01,287174.47418633837,"[229992.9334911484, 344356.01488152833]"
2026-01-01,296396.06632134627,"[238668.14380594133, 354123.9888367512]"
2026-02-01,289706.7453797781,"[231619.34731359154, 347794.1434459646]"
2026-03-01,298543.3857768905,"[239922.8484270902, 357163.9231266908]"
2026-04-01,292229.7028950546,"[233251.32007458704, 351208.0857155222]"
2026-05-01,300699.79348009237,"[241200.7377587929, 360198.8492013918]"
2026-06-01,294743.7920327513,"[234888.54919862776, 354599.03486687486]"
2026-07-01,302864.85499592725,"[242500.69231668557, 363229.0176751689]"
2026-08-01,297249.4367295734,"[236530.77165264136, 357968.10180650547]"
2026-09-01,305038.1566461919,"[243821.66783861865, 366254.6454537651]"
2026-10-01,299747.0406553453,"[238177.75847465114, 361316.3228360395]"
2026-11-01,307219.30452755786,"[245162.68855207163, 369275.9205030441]"
2026-12-01,302236.98818322737,"[239829.31004527735, 364644.6663211774]"
2027-01-01,309407.92356646294,"[246522.84121614453, 372293.0059167813]"
2027-02-01,304719.6453121806,"[241485.2520375151, 367954.03858684615]"
