date,prediction,confidence_interval
2025-03-01,1433133.8009575964,"[1270404.8138123825, 1595862.7881028103]"
2025-04-01,1430965.2766502793,"[1217910.4109721214, 1644020.1423284372]"
2025-05-01,1437782.705299699,"[1188419.863583535, 1687145.547015863]"
2025-06-01,1444600.1339491187,"[1163581.8465221552, 1725618.421376082]"
2025-07-01,1451417.5625985384,"[1141965.257859979, 1760869.8673370976]"
2025-08-01,1458234.991247958,"[1122749.9991132445, 1793719.9833826716]"
2025-09-01,1465052.4198973777,"[1105414.225336161, 1824690.6144585945]"
2025-10-01,1471869.8485467974,"[1089601.510822007, 1854138.1862715879]"
2025-11-01,1478687.277196217,"[1075055.597237251, 1882318.9571551832]"
2025-12-01,1485504.7058456368,"[1061584.9208554574, 1909424.4908358161]"
2026-01-01,1492322.1344950565,"[1049041.822338355, 1935602.446651758]"
2026-02-01,1499139.5631444762,"[1037309.6310424462, 1960969.495246506]"
2026-03-01,1505956.9917938958,"[1026294.259006588, 1985619.7245812037]"
2026-04-01,1512774.4204433155,"[1015918.5175251646, 2009630.3233614664]"
2026-05-01,1519591.8490927352,"[1006118.1503464081, 2033065.5478390623]"
2026-06-01,1526409.277742155,"[996838.9893536762, 2055979.5661306335]"
2026-07-01,1533226.7063915746,"[988034.8673262056, 2078418.5454569436]"
2026-08-01,1540044.1350409943,"[979666.0551493001, 2100422.2149326885]"
2026-09-01,1546861.563690414,"[971698.0708792615, 2122025.0565015664]"
2026-10-01,1553678.9923398336,"[964100.7579193733, 2143257.226760294]"
2026-11-01,1560496.4209892533,"[956847.561517151, 2164145.2804613556]"
2026-12-01,1567313.849638673,"[949914.9538009879, 2184712.745476358]"
2027-01-01,1574131.2782880927,"[943281.9717011588, 2204980.5848750267]"
2027-02-01,1580948.7069375124,"[936929.841793922, 2224967.572081103]"
