date,prediction,confidence_interval
2025-03-01,240793.76384663294,"[208488.9819596615, 273098.54573360435]"
2025-04-01,241942.04381491517,"[209131.16094608165, 274752.9266837487]"
2025-05-01,243090.323471392,"[209781.0284286204, 276399.6185141636]"
2025-06-01,244238.60343967425,"[210438.24488959485, 278038.96198975365]"
2025-07-01,245386.88309615108,"[211102.49394120157, 279671.2722511006]"
2025-08-01,246535.16306443332,"[211773.48241467852, 281296.8437141881]"
2025-09-01,247683.44272091016,"[212450.9358102512, 282915.94963156915]"
2025-10-01,248831.7226891924,"[213134.59892442462, 284528.84645396017]"
2025-11-01,249980.00234566923,"[213824.23175934036, 286135.77293199813]"
2025-12-01,251128.28231395147,"[214519.61054674909, 287736.95408115385]"
2026-01-01,252276.5619704283,"[215220.52399855581, 289332.5999423008]"
2026-02-01,253424.84193871054,"[215926.7746279761, 290922.90924944496]"
2026-03-01,254573.12159518737,"[216638.17525735177, 292508.067933023]"
2026-04-01,255721.4015634696,"[217354.55056521876, 294088.2525617205]"
2026-05-01,256869.68121994645,"[218075.73379079095, 295663.62864910194]"
2026-06-01,258017.96118822868,"[218801.56845504127, 297234.3539214161]"
2026-07-01,259166.24084470552,"[219531.90521740261, 298800.5764720084]"
2026-08-01,260314.52081298776,"[220266.6037325052, 300362.4378934703]"
2026-09-01,261462.8004694646,"[221005.52962602655, 301920.07131290267]"
2026-10-01,262611.08043774683,"[221748.55645834954, 303473.6044171441]"
2026-11-01,263759.36009422364,"[222495.56279464255, 305023.1573938047]"
2026-12-01,264907.64006250584,"[223246.43425364298, 306568.8458713687]"
2027-01-01,266055.91971898265,"[224001.06065296597, 308110.77878499933]"
2027-02-01,267204.19968726486,"[224759.3381262933, 309649.06124823645]"
