date,prediction,confidence_interval
2025-03-01,164906.5781872318,"[127359.80524077768, 202453.3511336859]"
2025-04-01,158960.61750867622,"[117954.84729543023, 199966.38772192222]"
2025-05-01,158730.2132987376,"[115681.41541392998, 201779.01118354523]"
2025-06-01,163354.3107343566,"[118211.76558697122, 208496.855881742]"
2025-07-01,164468.01980644194,"[114667.80478371626, 214268.2348291676]"
2025-08-01,163931.67798312037,"[111018.25361291901, 216845.10235332174]"
2025-09-01,164433.3577446856,"[108927.94443136489, 219938.77105800633]"
2025-10-01,166025.3805496985,"[107987.14983934078, 224063.6112600562]"
2025-11-01,167025.5376473072,"[106095.76564982088, 227955.30964479354]"
2025-12-01,167611.21212895933,"[104016.67679990944, 231205.74745800922]"
2026-01-01,168371.4233072172,"[102272.19090964439, 234470.65570479]"
2026-02-01,169371.51911638613,"[100822.61014443668, 237920.42808833558]"
2026-03-01,170277.2563630044,"[99250.88999391235, 241303.6227320964]"
2026-04-01,171085.32662316438,"[97643.05562341565, 244527.5976229131]"
2026-05-01,171919.2127089542,"[96121.60777147324, 247716.81764643517]"
2026-06-01,172804.3779888789,"[94688.89929662769, 250919.85668113013]"
2026-07-01,173675.49114663468,"[93260.81938952058, 254090.1629037488]"
2026-08-01,174524.22613783024,"[91841.48098151264, 257206.97129414784]"
2026-09-01,175375.51031085904,"[90455.99337599413, 260295.02724572393]"
2026-10-01,176237.08767587904,"[89106.24790495234, 263367.92744680576]"
2026-11-01,177096.45009281064,"[87774.51329359859, 266418.3868920227]"
2026-12-01,177950.43778695248,"[86458.30634800797, 269442.56922589696]"
2027-01-01,178803.90503780366,"[85161.70499303256, 272446.10508257477]"
2027-02-01,179658.94399647342,"[83884.70092783694, 275433.1870651099]"
