date,prediction,confidence_interval
2025-03-01,396772.5634510932,"[269414.103482581, 524131.02341960545]"
2025-04-01,398814.0277467705,"[254324.06840342624, 543303.9870901147]"
2025-05-01,411948.32726600335,"[251362.88523716008, 572533.7692948466]"
2025-06-01,420401.81573567895,"[231497.21853370217, 609306.4129376557]"
2025-07-01,429228.7804153093,"[215779.87292323384, 642677.6879073847]"
2025-08-01,440728.245910875,"[200957.84333994065, 680498.6484818093]"
2025-09-01,452365.4748011947,"[181591.46805908746, 723139.4815433018]"
2025-10-01,464926.3834679322,"[160583.20371399692, 769269.5632218674]"
2025-11-01,478935.7664185047,"[137462.56138768367, 820408.9714493258]"
2025-12-01,494055.86652279843,"[111087.66529100388, 877024.067754593]"
2026-01-01,510472.2415764728,"[81738.77568990283, 939205.7074630428]"
2026-02-01,528359.5637153161,"[49232.3107285357, 1007486.8167020965]"
2026-03-01,547740.9614473892,"[13251.832499345532, 1082230.090395433]"
2026-04-01,568720.9972656255,"[-26268.624056192464, 1163710.6185874436]"
2026-05-01,591407.741270466,"[-69446.51014861034, 1252261.9926895425]"
2026-06-01,615882.9986722302,"[-116416.71877498948, 1348182.7161194498]"
2026-07-01,642241.0685012176,"[-167264.80689284974, 1451746.943895285]"
2026-08-01,670577.6932766257,"[-222075.5090382127, 1563230.8955914641]"
2026-09-01,700984.118920217,"[-280931.35342950374, 1682899.5912699378]"
2026-10-01,733553.477160687,"[-343901.86793894984, 1811008.822260324]"
2026-11-01,768379.2774313632,"[-411051.7315323441, 1947810.2863950706]"
2026-12-01,805554.2680161992,"[-482441.60834108235, 2093550.1443734807]"
2027-01-01,845171.4763636703,"[-558126.732930678, 2248469.6856580186]"
2027-02-01,887324.014514802,"[-638158.5071972909, 2412806.5362268947]"
