date,prediction,confidence_interval
2025-03-01,213754.67448488402,"[163509.012239492, 264000.336730276]"
2025-04-01,197079.15422778396,"[144526.79678323475, 249631.51167233317]"
2025-05-01,193662.93787391792,"[136660.78178411318, 250665.09396372267]"
2025-06-01,190629.18427898127,"[130349.03524671527, 250909.33331124726]"
2025-07-01,187935.07479602197,"[125190.48753061824, 250679.6620614257]"
2025-08-01,185542.58454292917,"[120920.73371683032, 250164.435369028]"
2025-09-01,183417.94571612965,"[117353.25131572354, 249482.64011653577]"
2025-10-01,181531.17098903994,"[114350.46737090244, 248711.87460717745]"
2025-11-01,179855.63026848037,"[111807.72262460417, 247903.53791235655]"
2025-12-01,178367.67483535685,"[109643.58681533833, 247091.76285537536]"
2026-01-01,177046.3035647008,"[107793.61982736585, 246298.98730203573]"
2026-02-01,175872.86651406952,"[106206.1482225698, 245539.58480556926]"
2026-03-01,174830.80169672976,"[104839.29326057006, 244822.31013288946]"
2026-04-01,173905.40132441907,"[103658.81475174396, 244151.98789709416]"
2026-05-01,173083.6042204165,"[102636.50835012905, 243530.70009070396]"
2026-06-01,172353.81147302364,"[101748.9907995667, 242958.63214648058]"
2026-07-01,171705.72272757394,"[100976.76458466332, 242434.68087048456]"
2026-08-01,171130.19080638254,"[100303.48835212526, 241956.8932606398]"
2026-09-01,170619.09260473048,"[99715.40169399063, 241522.78351547034]"
2026-10-01,170165.21444069885,"[99200.86750912612, 241129.56137227156]"
2026-11-01,169762.15024067066,"[98750.00506861629, 240774.295412725]"
2026-12-01,169404.21112348273,"[98354.39380071996, 240454.0284462455]"
2027-01-01,169086.3451070905,"[98006.83271182363, 240165.8575023574]"
2027-02-01,168804.06580447938,"[97701.14391525621, 239906.98769370257]"
