date,prediction,confidence_interval
2025-03-01,385043.602769798,"[272803.03625426604, 497284.16928533]"
2025-04-01,377652.10827012995,"[246559.62122428516, 508744.59531597473]"
2025-05-01,371764.47697557375,"[211446.11308486268, 532082.8408662848]"
2025-06-01,364763.89484502363,"[182641.06968680167, 546886.7200032456]"
2025-07-01,357803.37775643345,"[152878.7101867347, 562728.0453261322]"
2025-08-01,350374.8859355088,"[124261.0548962579, 576488.7169747597]"
2025-09-01,342702.2709502986,"[95544.70057812158, 589859.8413224756]"
2025-10-01,334686.89972706843,"[66972.97536891833, 602400.8240852186]"
2025-11-01,326372.23179267836,"[38265.55614384473, 614478.907441512]"
2025-12-01,317739.11808887246,"[9408.516805814405, 626069.7193719305]"
2026-01-01,308795.9960391245,"[-19689.17846661154, 637281.1705448605]"
2026-02-01,299539.1479611379,"[-49063.182443667145, 648141.4783659428]"
2026-03-01,289970.2119333736,"[-78755.88976336794, 658696.3136301151]"
2026-04-01,280088.4661886578,"[-108794.72041013092, 668971.6527874465]"
2026-05-01,269894.2287507394,"[-139204.33009738644, 678992.7875988653]"
2026-06-01,259387.35949256842,"[-170003.58145107602, 688778.3004362129]"
2026-07-01,248567.9201566726,"[-201208.38399185956, 698344.2243052048]"
2026-08-01,237435.8835381708,"[-232831.63119882342, 707703.398275165]"
2026-09-01,225991.26162402867,"[-264884.0897737611, 716866.6130218185]"
2026-10-01,214234.04913257106,"[-297374.6781503472, 725842.7764154893]"
2026-11-01,202164.24839100012,"[-330310.857524766, 734639.3543067662]"
2026-12-01,189781.85837390824,"[-363698.86440722225, 743262.5811550387]"
2027-01-01,177086.87953310867,"[-397543.9282219664, 751717.6872881837]"
2027-02-01,164079.3116695243,"[-431850.43209965725, 760009.0554387058]"
