date,prediction,confidence_interval
2025-03-01,238795.08419716288,"[162013.9248875472, 315576.24350677856]"
2025-04-01,257067.98838020532,"[161101.67179598694, 353034.3049644237]"
2025-05-01,245347.14146958632,"[141009.17144395097, 349685.1114952217]"
2025-06-01,250849.5888381363,"[126878.50559391156, 374820.672082361]"
2025-07-01,261913.1223110516,"[120012.989092098, 403813.2555300052]"
2025-08-01,263110.9677818976,"[107304.4354611403, 418917.50010265486]"
2025-09-01,268013.14451682917,"[95430.14785060071, 440596.1411830576]"
2025-10-01,276456.90029853827,"[86466.37358756928, 466447.42700950726]"
2025-11-01,282308.58968302247,"[75980.42487331817, 488636.75449272676]"
2025-12-01,288912.7130992589,"[65431.53937214421, 512393.8868263736]"
2026-01-01,297297.91420220217,"[56055.23762337418, 538540.5907810301]"
2026-02-01,305382.7171763695,"[46453.94240022468, 564311.4919525143]"
2026-03-01,313805.2498996128,"[36811.354294432036, 590799.1455047936]"
2026-04-01,323179.4564430407,"[27673.39473478042, 618685.518151301]"
2026-05-01,332885.52453659294,"[18649.993058554595, 647121.0560146313]"
2026-06-01,342972.4530682046,"[9700.30287386576, 676244.6032625434]"
2026-07-01,353698.23831242986,"[1029.8957950846525, 706366.5808297751]"
2026-08-01,364902.8795979837,"[-7451.808746142429, 737257.5679421098]"
2026-09-01,376553.4107324405,"[-15787.141554219008, 768893.9630191]"
2026-10-01,388740.74954233575,"[-23906.452811843657, 801387.9518965152]"
2026-11-01,401431.5384926617,"[-31822.937460107554, 834686.0144454311]"
2026-12-01,414601.88460468466,"[-39556.3373818291, 868760.1065911984]"
2027-01-01,428279.8162985764,"[-47084.198220568884, 903643.8308177218]"
2027-02-01,442461.34378599405,"[-54403.758195090224, 939326.4457670783]"
