date,prediction,confidence_interval
2025-03-01,249409.85623119073,"[204801.97125592886, 294017.7412064526]"
2025-04-01,257371.30530772667,"[201591.62009660236, 313150.990518851]"
2025-05-01,246003.77804445015,"[172202.7675829657, 319804.78850593464]"
2025-06-01,248390.80964061155,"[151072.6257970246, 345708.99348419847]"
2025-07-01,255206.6561804514,"[129170.50335789379, 381242.809003009]"
2025-08-01,252638.7823253054,"[102364.81977110857, 402912.7448795022]"
2025-09-01,250869.0306611653,"[70052.12717235216, 431685.93414997845]"
2025-10-01,255264.71049839482,"[42617.1494685857, 467912.271528204]"
2025-11-01,255918.79257622093,"[10182.504199806397, 501655.0809526355]"
2025-12-01,254967.77770778607,"[-24659.86342203035, 534595.4188376025]"
2026-01-01,256811.33731296437,"[-59865.76140393352, 573488.4360298623]"
2026-02-01,258713.60850392154,"[-95497.74224849843, 612924.9592563414]"
2026-03-01,258739.598225909,"[-134512.71443292347, 651991.9108847415]"
2026-04-01,259829.9082286569,"[-173911.60504397834, 693571.4215012921]"
2026-05-01,261544.79999460463,"[-214260.21339775607, 737349.8133869653]"
2026-06-01,262502.909148604,"[-256221.71228109294, 781227.530578301]"
2026-07-01,263420.2569658074,"[-299703.1569095076, 826543.6708411224]"
2026-08-01,264969.80862157105,"[-343742.08921638853, 873681.7064595306]"
2026-09-01,266286.48746185214,"[-389175.1063363153, 921748.0812600196]"
2026-10-01,267441.6314932159,"[-435835.4521229748, 970718.7151094066]"
2026-11-01,268863.30938759365,"[-483460.9263736644, 1021187.5451488517]"
2026-12-01,270370.57501624327,"[-532032.338765868, 1072773.4887983545]"
2027-01-01,271735.53779583215,"[-581817.3196739365, 1125288.3952656006]"
2027-02-01,273210.37024532177,"[-632539.4408264199, 1178960.1813170635]"
