date,prediction,confidence_interval
2025-03-01,315089.75441551727,"[298774.0200499759, 331405.48878105864]"
2025-04-01,316907.84775636444,"[295476.4829928351, 338339.2125198938]"
2025-05-01,318672.1020170487,"[293167.3107145548, 344176.8933195426]"
2025-06-01,320434.82394903427,"[291423.94386892696, 349445.7040291416]"
2025-07-01,322197.50226899615,"[290060.819114552, 354334.1854234403]"
2025-08-01,323960.1793477044,"[288975.87427507626, 358944.48442033253]"
2025-09-01,325722.85639108496,"[288105.8815338372, 363339.83124833275]"
2025-10-01,327485.53343346005,"[287408.4577745332, 367562.6090923869]"
2025-11-01,329248.21047580655,"[286853.55056054285, 371642.87039107026]"
2025-12-01,331010.88751815225,"[286418.9332518234, 375602.8417844811]"
2026-01-01,332773.5645604979,"[286087.6182677445, 379459.51085325127]"
2026-02-01,334536.2416028435,"[285846.2757247558, 383226.20748093125]"
2026-03-01,336298.91864518914,"[285684.2174886196, 386913.6198017587]"
2026-04-01,338061.5956875348,"[285592.71758700424, 390530.4737880653]"
2026-05-01,339824.2727298804,"[285564.542127086, 394084.0033326748]"
2026-06-01,341586.94977222604,"[285593.61480236275, 397580.28474208934]"
2026-07-01,343349.6268145717,"[285674.77304790134, 401024.480581242]"
2026-08-01,345112.3038569173,"[285803.5865131212, 404421.0212007134]"
2026-09-01,346874.98089926294,"[285976.2194264235, 407773.7423721024]"
2026-10-01,348637.6579416086,"[286189.3245380238, 411085.99134519335]"
2026-11-01,350400.3349839542,"[286439.9602129698, 414360.7097549386]"
2026-12-01,352163.01202629984,"[286725.5247823334, 417600.4992702663]"
2027-01-01,353925.6890686455,"[287043.7039548365, 420807.6741824544]"
2027-02-01,355688.3661109911,"[287392.42824699177, 423984.30397499044]"
