date,prediction,confidence_interval
2025-03-01,146694.71314716619,"[112299.43591936002, 181089.99037497235]"
2025-04-01,139532.90874643694,"[101007.43025411968, 178058.3872387542]"
2025-05-01,138762.15632811314,"[94727.35345539961, 182796.95920082665]"
2025-06-01,135755.74882852405,"[88515.95847571717, 182995.53918133094]"
2025-07-01,133957.14058111783,"[83943.50981400578, 183970.77134822987]"
2025-08-01,131950.84519384097,"[79867.03154239968, 184034.65884528228]"
2025-09-01,130281.18926635417,"[76516.57509176493, 184045.80344094342]"
2025-10-01,128705.48187237364,"[73608.49287797305, 183802.4708667742]"
2025-11-01,127300.21306872895,"[71125.3551971557, 183475.0709403022]"
2025-12-01,126015.27725495883,"[68969.96599609566, 183060.588513822]"
2026-01-01,124853.34898310537,"[67100.63717575319, 182606.06079045756]"
2026-02-01,123797.46498349571,"[65469.00811566932, 182125.9218513221]"
2026-03-01,122840.04378057894,"[64041.72855767838, 181638.3590034795]"
2026-04-01,121971.06028393286,"[62788.73955175717, 181153.38101610856]"
2026-05-01,121182.68533941993,"[61686.06295303585, 180679.307725804]"
2026-06-01,120467.3046739263,"[60713.16261602238, 180221.4467318302]"
2026-07-01,119818.21501176289,"[59852.88588812511, 179783.54413540068]"
2026-08-01,119229.2512649714,"[59090.60914000823, 179367.8933899346]"
2026-09-01,118694.85284729986,"[58413.89608572192, 178975.8096088778]"
2026-10-01,118209.96087797907,"[57812.088350806036, 178607.8334051521]"
2026-11-01,117769.99055153743,"[57276.03094584117, 178263.9501572337]"
2026-12-01,117370.77962646665,"[56797.82602157681, 177943.73323135648]"
2027-01-01,117008.55233632939,"[56370.64027281964, 177646.46439983914]"
2027-02-01,116679.88235425437,"[55988.542230757615, 177371.22247775111]"
