date,prediction,confidence_interval
2025-03-01,370428.8190501404,"[354100.79806438566, 386756.8400358951]"
2025-04-01,372166.94723973365,"[349365.07986004243, 394968.81461942487]"
2025-05-01,373897.39756985864,"[346084.1450700839, 401710.6500696334]"
2025-06-01,375628.0416159073,"[343577.7604938861, 407678.3227379285]"
2025-07-01,377358.6807744141,"[341569.51710523746, 413147.84444359073]"
2025-08-01,379089.3200562358,"[339916.52404982067, 418262.116062651]"
2025-09-01,380819.9593349463,"[338533.4170559248, 423106.5016139678]"
2025-10-01,382550.59861373523,"[337364.36875476874, 427736.8284727017]"
2025-11-01,384281.2378925222,"[336370.49713620206, 432191.9786488423]"
2025-12-01,386011.8771713092,"[335523.43502093904, 436500.31932167936]"
2026-01-01,387742.5164500962,"[334801.73347776727, 440683.29942242516]"
2026-02-01,389473.1557288832,"[334188.70752981736, 444757.6039279491]"
2026-03-01,391203.79500767024,"[333671.07454681286, 448736.5154685276]"
2026-04-01,392934.43428645725,"[333238.05554721446, 452630.81302570004]"
2026-05-01,394665.07356524427,"[332880.7604628792, 456449.38666760933]"
2026-06-01,396395.7128440313,"[332591.7548438959, 460199.67084416666]"
2026-07-01,398126.3521228183,"[332364.7465506077, 463887.95769502886]"
2026-08-01,399856.9914016053,"[332194.3541607546, 467519.628642456]"
2026-09-01,401587.6306803923,"[332075.9324610356, 471099.32889974903]"
2026-10-01,403318.26995917934,"[332005.4387133869, 474631.1012049718]"
2026-11-01,405048.90923796635,"[331979.32862302894, 478118.48985290376]"
2026-12-01,406779.54851675336,"[331994.4743228021, 481564.6227107046]"
2027-01-01,408510.1877955404,"[332048.0989334987, 484972.276657582]"
2027-02-01,410240.8270743274,"[332137.7237806764, 488343.9303679784]"
