date,prediction,confidence_interval
2025-03-01,213823.90085980063,"[66354.45989133196, 361293.3418282693]"
2025-04-01,217332.76140674052,"[65850.90095040089, 368814.6218630802]"
2025-05-01,221070.91337153426,"[65106.26959461361, 377035.55714845494]"
2025-06-01,225046.8809283396,"[64044.45093542873, 386049.3109212505]"
2025-07-01,229269.18825131434,"[62586.70098809173, 395951.6755145369]"
2025-08-01,233746.3595146162,"[60652.97806721396, 406839.74096201843]"
2025-09-01,238486.91889240302,"[58163.52964017811, 418810.30814462795]"
2025-10-01,243499.39055883253,"[55040.56585373182, 431958.21526393323]"
2025-11-01,248792.29868806252,"[51209.84432634237, 446374.7530497827]"
2025-12-01,254374.16745425074,"[46602.010744450585, 462146.32416405086]"
2026-01-01,260253.52103155502,"[41153.58331460657, 479353.4587485035]"
2026-02-01,266438.883594133,"[34807.526587005006, 498070.24060126103]"
2026-03-01,272938.7793161426,"[27513.4187133784, 518364.13991890685]"
2026-04-01,279761.7323717416,"[19227.264130602358, 540296.2006128809]"
2026-05-01,286916.2669350877,"[9911.033839450625, 563921.5000307248]"
2026-06-01,294410.90718033863,"[-467.9735416887561, 589289.787902366]"
2026-07-01,302254.1772816522,"[-11937.86169268936, 616446.2162559938]"
2026-08-01,310454.60141318623,"[-24522.88443619531, 645432.0872625678]"
2026-09-01,319020.70374909847,"[-38244.15813655709, 676285.565634754]"
2026-10-01,327961.00846354663,"[-53120.30481609149, 709042.3217431847]"
2026-11-01,337284.0397306886,"[-69168.00876025035, 743736.0882216275]"
2026-12-01,346998.32172468206,"[-86402.48189486348, 780399.1253442275]"
2027-01-01,357112.37861968484,"[-104837.8416186077, 819062.5988579774]"
2027-02-01,367634.73458985455,"[-124487.40968625422, 859756.8788659633]"
