date,prediction,confidence_interval
2025-03-01,192669.13546034181,"[140651.512013421, 244686.75890726264]"
2025-04-01,210225.81869151405,"[157239.82681453996, 263211.81056848814]"
2025-05-01,204146.34738234073,"[150654.19194810107, 257638.50281658038]"
2025-06-01,195966.42508188888,"[142148.8959190369, 249783.95424474086]"
2025-07-01,207214.25922042335,"[153335.94733086726, 261092.57110997944]"
2025-08-01,210817.8161165919,"[156218.78185042713, 265416.8503827567]"
2025-09-01,202929.56590599922,"[148325.23759387256, 257533.89421812588]"
2025-10-01,206490.17971469002,"[151875.37889623613, 261104.9805331439]"
2025-11-01,213538.9325720582,"[158531.24433317277, 268546.62081094366]"
2025-12-01,209996.89923519257,"[154898.65646447582, 265095.1420059093]"
2026-01-01,208795.60335186234,"[153685.0422807806, 263906.1644229441]"
2026-02-01,214731.4928548243,"[159506.45965347806, 269956.5260561705]"
2026-03-01,215433.01363842143,"[160010.94524960703, 270855.0820272358]"
2026-04-01,213071.8406170268,"[157647.88939526698, 268495.7918387867]"
2026-05-01,216254.02859253186,"[160806.9870855393, 271701.0700995244]"
2026-06-01,219175.24309094393,"[163558.8165711534, 274791.66961073445]"
2026-07-01,217900.1134690097,"[162242.57687722475, 273557.65006079467]"
2026-08-01,218833.20581128675,"[163165.66560146824, 274500.74602110527]"
2026-09-01,221982.35522438693,"[166217.86652737978, 277746.8439213941]"
2026-10-01,222351.4895792378,"[166502.8204049549, 278200.1587535207]"
2026-11-01,222321.36415798735,"[166454.34599794442, 278188.3823180303]"
2026-12-01,224648.9928044176,"[168731.09433169285, 280566.89127714233]"
2027-01-01,226161.43062184277,"[170151.8836861232, 282170.9775575623]"
2027-02-01,226225.46597714082,"[170177.71326859965, 282273.218685682]"
