date,prediction,confidence_interval
2025-03-01,404761.96753115905,"[347164.7210590532, 462359.2140032649]"
2025-04-01,406738.62089961214,"[347148.5088733131, 466328.7329259112]"
2025-05-01,408715.27426806523,"[347196.82092725666, 470233.7276088738]"
2025-06-01,410691.9276365183,"[347303.76824074786, 474080.0870322888]"
2025-07-01,412668.5810049714,"[347464.3065920009, 477872.85541794193]"
2025-08-01,414645.2343734245,"[347674.076015066, 481616.392731783]"
2025-09-01,416621.8877418776,"[347929.2774988632, 485314.497984892]"
2025-10-01,418598.54111033067,"[348226.5768622222, 488970.5053584391]"
2025-11-01,420575.19447878376,"[348563.0288241153, 492587.3601334522]"
2025-12-01,422551.84784723684,"[348936.01631343033, 496167.67938104336]"
2026-01-01,424528.50121568993,"[349343.2014387246, 499713.8009926553]"
2026-02-01,426505.154584143,"[349782.48549155664, 503227.8236767294]"
2026-03-01,428481.8079525961,"[350251.9760287778, 506711.63987641444]"
2026-04-01,430458.4613210492,"[350749.9595601502, 510166.96308194817]"
2026-05-01,432435.1146895023,"[351274.878717041, 513595.3506619636]"
2026-06-01,434411.76805795537,"[351825.3130350888, 516998.2230808219]"
2026-07-01,436388.42142640846,"[352399.9626753257, 520376.8801774912]"
2026-08-01,438365.07479486155,"[352997.6345525731, 523732.51503715]"
2026-09-01,440341.72816331463,"[353617.23044981353, 527066.2258768157]"
2026-10-01,442318.3815317677,"[354257.7367817012, 530379.0262818342]"
2026-11-01,444295.0349002208,"[354918.21573587717, 533671.8540645645]"
2026-12-01,446271.6882686739,"[355597.7975719902, 536945.5789653576]"
2027-01-01,448248.341637127,"[356295.67389870563, 540201.0093755483]"
2027-02-01,450224.9950055801,"[357011.09178105637, 543438.8982301038]"
