date,prediction,confidence_interval
2025-03-01,498809.08260084136,"[446701.00434506516, 550917.1608566176]"
2025-04-01,515363.19229145173,"[452199.9244288206, 578526.4601540829]"
2025-05-01,514789.82048142026,"[446820.83668976894, 582758.8042730716]"
2025-06-01,519342.8112756197,"[445119.4872419159, 593566.1353093236]"
2025-07-01,523895.8020698192,"[443905.6720314537, 603885.9321081847]"
2025-08-01,528448.7928640186,"[443080.53192063834, 613817.0538073988]"
2025-09-01,533001.783658218,"[442574.6912055714, 623428.8761108646]"
2025-10-01,537554.7744524174,"[442337.2439111251, 632772.3049937097]"
2025-11-01,542107.7652466168,"[442329.5251572849, 641886.0053359487]"
2025-12-01,546660.7560408162,"[442521.34818640794, 650800.1638952245]"
2026-01-01,551213.7468350156,"[442888.6096728166, 659538.8839972146]"
2026-02-01,555766.737629215,"[443411.70029598434, 668121.7749624457]"
2026-03-01,560319.7284234144,"[444074.41244425724, 676565.0444025716]"
2026-04-01,564872.7192176138,"[444863.16726429417, 684882.2711709335]"
2026-05-01,569425.7100118132,"[445766.4538561216, 693084.9661675049]"
2026-06-01,573978.7008060126,"[446774.4135122213, 701182.9880998039]"
2026-07-01,578531.691600212,"[447878.52562684636, 709184.8575735777]"
2026-08-01,583084.6823944114,"[449071.36644481536, 717097.9983440074]"
2026-09-01,587637.6731886108,"[450346.42101008096, 724928.9253671407]"
2026-10-01,592190.6639828102,"[451697.934641783, 732683.3933238374]"
2026-11-01,596743.6547770096,"[453120.79423373274, 740366.5153202865]"
2026-12-01,601296.645571209,"[454610.43236909516, 747982.8587733229]"
2027-01-01,605849.6363654084,"[456162.749108981, 755536.5236218359]"
2027-02-01,610402.6271596078,"[457774.04762923, 763031.2066899857]"
