date,prediction,confidence_interval
2025-03-01,243494.50755516544,"[183994.16203596932, 302994.85307436157]"
2025-04-01,248398.36569156448,"[158560.23846556962, 338236.49291755934]"
2025-05-01,250176.91234771715,"[119451.97094073694, 380901.85375469737]"
2025-06-01,250120.46592355188,"[67757.62556374472, 432483.30628335907]"
2025-07-01,253230.14155971276,"[18971.47023797338, 487488.81288145215]"
2025-08-01,254617.72709023982,"[-38211.657737142465, 547447.1119176222]"
2025-09-01,256423.3634105173,"[-99277.04482937124, 612123.7716504058]"
2025-10-01,258846.74344458128,"[-162885.34303655627, 680578.8299257188]"
2025-11-01,260812.94457951727,"[-231303.92105591708, 752929.8102149516]"
2025-12-01,263171.6949526027,"[-302650.1730772751, 828993.5629824805]"
2026-01-01,265637.5559142694,"[-377194.8724527196, 908469.9842812584]"
2026-02-01,268100.5923197866,"[-455100.5756007885, 991301.7602403618]"
2026-03-01,270776.538759744,"[-535805.1933177275, 1077358.2708372157]"
2026-04-01,273524.2809239375,"[-619444.764115609, 1166493.325963484]"
2026-05-01,276375.54337887454,"[-705883.438297919, 1258634.525055668]"
2026-06-01,279362.2035117815,"[-794959.2584407604, 1353683.6654643235]"
2026-07-01,282443.2052528081,"[-886664.6344968337, 1451551.0450024498]"
2026-08-01,285640.78916405217,"[-980888.2523148861, 1552169.8306429903]"
2026-09-01,288952.9267833206,"[-1077560.0112595754, 1655465.8648262168]"
2026-10-01,292372.0124906455,"[-1176630.370378387, 1761374.395359678]"
2026-11-01,295905.5080741675,"[-1278026.8450242614, 1869837.8611725962]"
2026-12-01,299550.13462862995,"[-1381698.5169507468, 1980798.7862080068]"
2027-01-01,303305.597759104,"[-1487594.4793561907, 2094205.6748743984]"
2027-02-01,307173.5343145151,"[-1595663.0298700908, 2210010.098499121]"
