date,prediction,confidence_interval
2025-03-01,127749.32260424804,"[98970.00088276117, 156528.6443257349]"
2025-04-01,124237.50263509715,"[93350.21985599867, 155124.78541419562]"
2025-05-01,127192.03198899142,"[94289.33057621092, 160094.73340177193]"
2025-06-01,124123.81708954733,"[87801.50563989724, 160446.12853919744]"
2025-07-01,122636.60745186097,"[84396.9383771675, 160876.27652655443]"
2025-08-01,122161.30810945292,"[82190.52339702606, 162132.09282187978]"
2025-09-01,120736.25209643393,"[79048.47926877436, 162424.0249240935]"
2025-10-01,119639.41781043023,"[76560.32891672142, 162718.50670413903]"
2025-11-01,118730.66837233631,"[74405.69868517105, 163055.63805950157]"
2025-12-01,117702.36277772403,"[72243.22573762112, 163161.49981782696]"
2026-01-01,116767.118562494,"[70310.97603976898, 163223.261085219]"
2026-02-01,115893.12058417127,"[68541.39419345389, 163244.84697488864]"
2026-03-01,115031.24209786787,"[66871.8359882992, 163190.64820743655]"
2026-04-01,114215.59913715425,"[65331.38548535249, 163099.812788956]"
2026-05-01,113438.46906066999,"[63900.260770654815, 162976.67735068518]"
2026-06-01,112691.01686135889,"[62561.715521052734, 162820.31820166504]"
2026-07-01,111977.71181091637,"[61314.135346005314, 162641.28827582742]"
2026-08-01,111295.94203190789,"[60148.53387597538, 162443.3501878404]"
2026-09-01,110643.23859692086,"[59057.22845160337, 162229.24874223833]"
2026-10-01,110019.28845461107,"[58035.40809805085, 162003.1688111713]"
2026-11-01,109422.62291891669,"[57077.480486838205, 161767.76535099518]"
2026-12-01,108851.88595206509,"[56178.4883224462, 161525.28358168397]"
2027-01-01,108306.10375330887,"[55334.2643836243, 161277.94312299343]"
2027-02-01,107784.14739712852,"[54540.81017662629, 161027.48461763075]"
