date,prediction,confidence_interval
2025-03-01,208730.26393861408,"[191146.18224469255, 226314.3456325356]"
2025-04-01,197371.23735877092,"[162536.4116390597, 232206.06307848214]"
2025-05-01,185485.49961468135,"[131263.50351569225, 239707.49571367045]"
2025-06-01,173635.86060851617,"[97079.90848897789, 250191.81272805447]"
2025-07-01,161720.95754859401,"[60390.481945381776, 263051.43315180624]"
2025-08-01,149690.68199774128,"[21432.32131993014, 277949.0426755524]"
2025-09-01,137573.87547292945,"[-19641.53305448609, 294789.284000345]"
2025-10-01,125369.25485614172,"[-62698.26534343994, 313436.7750557234]"
2025-11-01,113073.1185358074,"[-107627.82589190411, 333774.0629635189]"
2025-12-01,100686.72073809282,"[-154337.9759741081, 355711.4174502937]"
2026-01-01,88210.22070867912,"[-202749.40222203353, 379169.84363939177]"
2026-02-01,75643.39514050569,"[-252792.9903664171, 404079.7806474285]"
2026-03-01,62986.28627266246,"[-304407.8139610594, 430380.3865063843]"
2026-04-01,50238.913400868514,"[-357539.6442687409, 458017.471070478]"
2026-05-01,37401.2649659873,"[-412139.806446041, 486942.3363780156]"
2026-06-01,24473.341593395126,"[-468164.2878927628, 517110.971079553]"
2026-07-01,11455.14473441543,"[-525573.0399414668, 548483.3294102977]"
2026-08-01,-1653.3261199798326,"[-584329.4168152121, 581022.7645752524]"
2026-09-01,-14852.071027220667,"[-644399.7190935394, 614695.577039098]"
2026-10-01,-28141.089898764898,"[-705752.8190142534, 649470.6392167237]"
2026-11-01,-41520.3827521672,"[-768359.8492600177, 685319.0837556834]"
2026-12-01,-54989.94959484456,"[-832193.9419703463, 722214.0427806571]"
2027-01-01,-68549.79042216759,"[-897230.0081074616, 760130.4272631264]"
2027-02-01,-82199.90523443067,"[-963444.5494732835, 799044.7390044221]"
