date,prediction,confidence_interval
2025-03-01,656419.05923343,"[597830.3154500106, 715007.8030168493]"
2025-04-01,662740.957436075,"[588955.7401851375, 736526.1746870124]"
2025-05-01,659062.4590937699,"[574390.6013533011, 743734.3168342387]"
2025-06-01,654956.9030216401,"[558395.8115670382, 751517.9944762421]"
2025-07-01,650424.2892196854,"[541080.1137411809, 759768.4646981899]"
2025-08-01,645464.6176879058,"[522528.1941390136, 768401.041236798]"
2025-09-01,640077.8884263014,"[502806.55597877107, 777349.2208738318]"
2025-10-01,634264.1014348723,"[481968.20556397946, 786559.997305765]"
2025-11-01,628023.2567136181,"[460056.13030536694, 795990.3831218692]"
2025-12-01,621355.3542625391,"[437105.8130599525, 805604.8954651256]"
2026-01-01,614260.3940816353,"[413147.0397390332, 815373.7484242374]"
2026-02-01,606738.3761709067,"[388205.2050141827, 825271.5473276307]"
2026-03-01,598789.3005303531,"[362302.26495912526, 835276.3361015809]"
2026-04-01,590413.1671599747,"[335457.4409160777, 845368.8934038717]"
2026-05-01,581609.9760597715,"[307687.7467556643, 855532.2053638787]"
2026-06-01,572379.7272297435,"[279008.3894380901, 865751.0650213968]"
2026-07-01,562722.4206698905,"[249433.07757949567, 876011.7637602852]"
2026-08-01,552638.0563802127,"[218974.26237008575, 886301.8503903395]"
2026-09-01,542126.63436071,"[187643.32810696156, 896609.9406144585]"
2026-10-01,531188.1546113826,"[155450.74472338532, 906925.56449938]"
2026-11-01,519822.6171322302,"[122406.1913006485, 917239.0429638119]"
2026-12-01,508030.021923253,"[88518.6571617322, 927541.3866847738]"
2027-01-01,495810.36898445094,"[53796.52544945979, 937824.2125194421]"
2027-02-01,483163.658315824,"[18247.642872695636, 948079.6737589524]"
