date,prediction,confidence_interval
2025-03-01,247772.05882352943,"[80677.64599417566, 414866.4716528832]"
2025-04-01,250544.11764705885,"[14236.93282701791, 486851.3024670998]"
2025-05-01,253316.17647058828,"[-36099.83621074128, 542732.1891519178]"
2025-06-01,256088.2352941177,"[-78100.59036458982, 590277.0609528252]"
2025-07-01,258860.29411764714,"[-114774.17162920078, 632494.759864495]"
2025-08-01,261632.35294117656,"[-147663.6973607033, 670928.4032430565]"
2025-09-01,264404.41176470596,"[-177685.8500501247, 706494.6735795366]"
2025-10-01,267176.47058823536,"[-205437.89905184653, 739790.8402283173]"
2025-11-01,269948.52941176476,"[-231334.70907629648, 771231.7678998259]"
2025-12-01,272720.58823529416,"[-255678.34059392387, 801119.5170645122]"
2026-01-01,275492.64705882355,"[-278696.82486089045, 829682.1189785376]"
2026-02-01,278264.70588235295,"[-300567.31948030606, 857096.731245012]"
2026-03-01,281036.76470588235,"[-321430.7085939004, 883504.2380056651]"
2026-04-01,283808.82352941175,"[-341401.220522194, 909018.8675810175]"
2026-05-01,286580.88235294115,"[-360572.9957794528, 933734.760485335]"
2026-06-01,289352.94117647054,"[-379024.7101409444, 957730.5924938854]"
2026-07-01,292124.99999999994,"[-396822.9135459882, 981072.913545988]"
2026-08-01,294897.05882352934,"[-414024.4956365934, 1003818.6132836521]"
2026-09-01,297669.11764705874,"[-430678.54190636036, 1026016.7772004779]"
2026-10-01,300441.17647058814,"[-446827.7550231076, 1047710.1079642838]"
2026-11-01,303213.23529411753,"[-462509.5597005962, 1068936.0302888313]"
2026-12-01,305985.29411764693,"[-477756.9731955962, 1089727.56143089]"
2027-01-01,308757.35294117633,"[-492599.2994752676, 1110114.0053576203]"
2027-02-01,311529.4117647057,"[-507062.688839054, 1130121.5123684655]"
