date,prediction,confidence_interval
2025-03-01,184843.35093026946,"[141835.09510251737, 227851.60675802155]"
2025-04-01,181802.97870977919,"[138396.13748749092, 225209.81993206745]"
2025-05-01,186410.40664519323,"[142761.53403938067, 230059.2792510058]"
2025-06-01,183526.90057319312,"[139488.69751676134, 227565.1036296249]"
2025-07-01,187980.67988516216,"[143701.1970976535, 232260.16267267082]"
2025-08-01,185247.67090710977,"[140587.6120936536, 229907.72972056596]"
2025-09-01,189554.04001273343,"[144653.4764377518, 234454.60358771507]"
2025-10-01,186965.41766943116,"[141692.56945262288, 232238.26588623945]"
2025-11-01,191130.36169458504,"[145617.80602798017, 236642.9173611899]"
2025-12-01,188680.26362273286,"[142803.28554335772, 234557.241702108]"
2026-01-01,192709.52468615863,"[146593.65774875265, 238825.39162356462]"
2026-02-01,190392.32654520374,"[143919.50098742865, 236865.15210297884]"
2026-03-01,194291.41362504644,"[147580.5379576388, 241002.28929245408]"
2026-04-01,192101.71943302124,"[145040.97841797472, 239162.46044806775]"
2026-05-01,195875.91783276686,"[148577.98444964018, 243173.85121589355]"
2026-06-01,193808.55069450993,"[146167.50014749996, 241449.6012415199]"
2026-07-01,197462.93112458856,"[149585.5637579294, 245340.29849124773]"
2026-08-01,195512.92433641673,"[147298.86611778953, 243726.98255504394]"
2026-09-01,199052.35162707578,"[150602.86874908954, 247501.83450506203]"
2026-10-01,197214.94014262303,"[148434.8920932632, 245994.98819198288]"
2026-11-01,200644.08160304197,"[151629.51647409677, 249658.64673198716]"
2026-12-01,198914.69384560094,"[149575.40806508443, 248253.97962611745]"
2027-01-01,202238.0272836103,"[152665.14624221326, 251810.90832500736]"
2027-02-01,200612.27729090783,"[150720.25683830082, 250504.29774351485]"
